"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"04","02","BNSF","KS0204111",,,,,"04","02","BNSF","KS0204111",,,"04","02","16",9.00,30.00,"AM","12",0.00,0.00,0.00,0.00,"KANSAS","PLAINVIEW",,"48",50.00,"2","1","004","E","RKAN","3",31.00,"1","Y","4124","1",,"2","CRGX","004896","003","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,37836.00,0.00,"H702",,0.00,0.00,0.00,0.00,"H702","2","1","004",39236.00,,"48C189",0.00,"000000",0.00,"1","0","1","1","02","30","02","30","3","5",,"1L",,"KANSAS","N",357.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"HALE","189","","","","N",,,"CREW ON R-KAN0261-16 WAS SHOVING CARS INTO 4132 TRACK AND FAILED TO NOTICE THAT THE CROSSOVER SWITCH","FROM 4132 TRACK TO 4124 TRACK WAS LINED FOR THE CROSSOVER AND NOT 4132 TRACK.  CONDUCTOR WAS PRECEE","DING THE MOVE BUT FAILED TO CHECK THE SWITCH, RESULTING IN A SIDE COLLISION WITH CRGX4896 AND BN4612","72, DERAILING THE SET OF TRUCKS ON THE A-END OF CRGX4896.","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","01","ATK","090956",,,"","","04","01","ATK","090956",,"","04","01","06",10.00,38.00,"PM","13",0.00,0.00,0.00,0.00,"NED","BOSTON","0217.0","25",25.00,"4","1","040","R","2172","3",0.00,"2","Y","2","7","000000","1","AMT","002038","001","","AMT","002038","001","",1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20000.00,2000.00,"E78L","",0.00,0.00,0.00,0.00,"E78L","1","7","040",22000.00,,"25C025",0.00,"000000",0.00,"1","0","1","1","10","03","10","03","1","1",,"1L",,"NED","DEG",137.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"SUFFOLK","025","","","","Y","",,"TRAIN 2172 HST#10, PC2038/PC2016 STANDING AT RTE128 NO.2 TRACK, DUE TO INVERTED PANTOGRAPH BROKEN CE","NTER CHAIN ON PANTOGRAPH ARM PC/2038.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","01","ATK","090972",,,"","","04","01","CSX","000001552",,"155636P","04","01","08",7.00,20.00,"AM","07",0.00,0.00,0.00,0.00,"CEN","GARY","0241.2","18",24.00,"2","1","077","R","41","4",0.00,"2","Y","NO.#1","4","000000","1","AMT","000006","001","","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10350.00,0.00,"M302","",1.00,1.00,1.00,1.00,"M302","1","4","077",10350.00,,"18C089",1.00,"000000",1.00,"1","0","1","1","03","08","03","08","1","4",,"1L",,"CEN","G",113.00,,"2004",0.00,0.00,0.00,0.00,1.00,1.00,"LAKE","089","","","","Y","",,"TRAIN NO.#41 OPERATING WITH LOCOMOTIVES 6/164 AND 24 CARS STRUCK AN AUTOMOBILE AT MP BI241.2, HOWARD","ST CROSSING.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","BNSF","MT0104109",,,,,"04","01","BNSF","MT0104109",,,"04","01","27",8.00,30.00,"PM","01",0.00,0.00,0.00,0.00,"MONTANA","FRYBURG","137.8","38",-17.00,"4","1","016","E","CEBM","3",14814.00,"1","Y","MAIN","3","056.83","1","COLX","004502","008","Y",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,314602.00,159000.00,"T204",,0.00,0.00,0.00,0.00,"T204","1","3","016",473602.00,,"38C007",0.00,"000000",0.00,"1","0","1","0","06","15","06","15","1","8",,"1L",,"MONTAN","GJ",172.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"BILLINGS","007","","","","N",,,"C EBMSPCO 08, A LOADED COAL TRAIN, WENT INTO EMERGENCY AT MP 137.8.  TRAIN INSPETION FOUND CARS DERA","ILED.  CAUSE HAS BEEN DETERMINED TO BE THERMITE WELD BALL AND WEB  MEET.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","BNSF","MT0104110",,,,,"04","01","BNSF","MT0104110",,,"04","01","28",12.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"MONTANA","ESSEX","1163.0","30",35.00,"2","2","020","R","XPAS","3",3751.00,"1","Y","MAIN TRACK 1","2","062.94","1","BN","468863","052","N",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,279327.00,8000.00,"M199",,0.00,0.00,0.00,0.00,"M199","1","2","020",287327.00,,"30C029",0.00,"000000",0.00,"1","0","1","0","04","","04","","1","8",,"1L",,"MONTAN","E",291.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"FLATHEAD","029","","","","N",,,"TRAIN X-PASGRF1-26 STOPPED IN EMERGENCY AT MP 1163 AT JAVA EAST.  INSPECTION REVEALED (7) SEVEN CARS","DERAILED (LINES 49 THRU 55) ON THEIR SIDES WITH BOTH MAIN TRACKS BLOCKED DUE TO AVALANCHE.  FURTHER","INSPECTION FOUND (8) EIGHT MORE CARS DERAILED (LINES 97 THRU 104) DUE TO SECOND AVALANCHE.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","03","ATK","091807",,,"","","04","03","ATK","091807",,"","04","03","20",7.00,55.00,"PM","13",0.00,0.00,0.00,0.00,"MAD","PHILADELPHIA","0001.5","42",40.00,"4","2","005","R","2018","2",0.00,"7","Y","#6 WALNUT","1","000000","2","AMT","002018","001","","","","000","",1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,18000.00,0.00,"H220","",0.00,0.00,0.00,0.00,"H220","2","1","005",18000.00,,"42C101",0.00,"000000",0.00,"1","0","1","0","04","","04","","1","2",,"1L",,"MAD","N",118.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"PHILADELPHIA","101","00","00","","N","",,"ENGINEER OPERATED POWER CAR 2018 PAST THE AC MOTOR STOP SIGN CAUSING DAMAGE TO THE PANTOGRAPH ON SOU","TH POWER CAR 2018.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","03","ATK","091808",,,"","","04","03","ATK","091808",,"","04","03","19",8.00,0.00,"PM","09",0.00,0.00,0.00,0.00,"MAD","PHILADELPHIA","0001.2","42",35.00,"4","1","005","R","YP40","2",0.00,"7","Y","28","1","000000","2","AMT","044694","017","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,35000.00,0.00,"H307","M402",0.00,0.00,0.00,0.00,"H307","2","1","005",35000.00,,"42C101",0.00,"000000",0.00,"1","0","1","1","06","","06","","1","2",,"1L",,"MAD","L",110.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"PHILADELPHIA","101","00","00","","N","",,"THE CONDUCTOR FAILED TO STOP EQUIPMENT SHORT OF A TRAILER, WHICH WAS FOULING TRACK 28, AND STRUCK TH","E TRAILER.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","02","BNSF","KS0204111",,,,,"04","02","BNSF","KS0204111",,,"04","02","16",9.00,30.00,"AM","12",0.00,0.00,0.00,0.00,"KANSAS","PLAINVIEW",,"48",50.00,"2","1","000","R",,,0.00,"5","N","4124","1",,"2","BN","461272","001","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1400.00,0.00,"H702",,0.00,0.00,0.00,0.00,"H702","2","1","004",39236.00,,"48C189",0.00,"000000",0.00,,,,,,,,,"1","5",,"1L",,"KANSAS","N",357.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"HALE","189","","","","N",,,"CREW ON R-KAN0261-16 WAS SHOVING CARS INTO 4132 TRACK AND FAILED TO NOTICE THAT THE CROSSOVER SWITCH","FROM 4132 TRACK TO 4124 TRACK WAS LINED FOR THE CROSSOVER AND NOT 4132 TRACK.  CONDUCTOR WAS PRECEE","DING THE MOVE BUT FAILED TO CHECK THE SWITCH, RESULTING IN A SIDE COLLISION WITH CRGX4896 AND BN4612","72, DERAILING THE SET OF TRUCKS ON THE A-END OF CRGX4896.","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","02","BNSF","KS0204113",,,,,"04","02","BNSF","KS0204113",,,"04","02","19",1.00,0.00,"PM","01",1.00,1.00,0.00,0.00,"KANSAS","KANSAS CITY",,"20",60.00,"2","1","005","R","YKCK","4",0.00,"7","Y","750","1",,"2","ICG","245572","011","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,0.00,18.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,163904.00,20000.00,"M405","",0.00,0.00,0.00,0.00,"M405","2","1","005",183904.00,,"20C209",0.00,"000000",0.00,"0","0","1","2","","","06","","1","6",,"1L",,"KANSAS","N",322.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"WYANDOTTE","209","00","00","","N",,,"RCO JOB YKCM1052 19A WAS SHOVING INTO TRACK 750 WITH ASSISTANCE OF U-MAN.  GAVE OPERATOR 15 CAR LENG","THS, WHILE HE WATCHED THE SHOVE.  OPERATOR TOLD U-MAN THAT SOMETHING WAS WRONG, AND U-MAN DROVE TRAC","K TO INVESTIGATE AND SAW CARS ON THE GROUND.  CAUSE - INTERACTION OF LATERAL/VERTICAL FORCES (INCLUD","ES HARMONIC ROCK OFF).","","","","","","","","","","","","3",0.00,0.00,,,,,,
"K","04","01","ATK","091005",,,"","","04","01","SOO","183444",,"391190H","04","01","10",3.00,51.00,"PM","07",0.00,0.00,0.00,0.00,"CEN","RED WING","0363.0","27",30.00,"3","2","062","R","8","3",0.00,"2","Y","SINGLE MAIN","4","000000","1","AMT","000039","001","","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6958.00,0.00,"M302","",0.00,1.00,0.00,1.00,"M302","1","4","062",7048.00,,"27C049",1.00,"000000",0.00,"1","1","1","1","04","26","04","26","1","4",,"1L",,"CEN","E",137.00,,"2004",0.00,1.00,0.00,0.00,0.00,0.00,"GOODHUE","049","","","","Y","",,"TRAIN NO.#8 OPERATING WITH LOCOMOTIVES 39/155 AND 17 CARS STRUCK A TRAILER BEING PULLED BY A PICK-UP","TRUCK AT MP363.0, SKI ROAD CROSSING.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","01","ATK","091023",,,"","","04","01","MNCW","2004010821",,"","04","01","08",8.00,15.00,"PM","13",0.00,0.00,0.00,0.00,"NED","BRIDGEPORT","0053.0","09",15.00,"4","1","070","R","177","4",0.00,"2","Y","3","4","000000","1","AMT","000911","001","","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60000.00,0.00,"T404","",0.00,0.00,0.00,0.00,"T404","1","4","070",60000.00,,"09C001",0.00,"000000",0.00,"1","0","1","1","01","07","01","07","1","1",,"1L",,"NED","AD",145.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"FAIRFIELD","001","","","","Y","",,"TRAIN 177  WITH ENGINES 911/934 AND 8 CARS SUSTAINED PANTOGRAPH DAMAGE TO BOTH ENGINES DUE TO AN OLD","BREAK IN THE AUXILIARY WIRE OF THE CATENARY.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","BNSF","NC0104101",,,,,"04","01","BNSF","NC0104101",,,"04","01","03",3.00,30.00,"AM","01",1.00,1.00,0.00,0.00,"NORTHERN CALIF","STOCKTON",,"06",42.00,"4","2","000","R",,,0.00,"6","N","148","1",,"2","GATX","074963","001","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30476.00,0.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","003",33096.00,,"06C077",0.00,"000000",0.00,"0","0","0","0",,,,,"1","7",,"1L",,"NORTHE","L",283.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"SAN JOAQUIN","077","00","00","","N",,,"Y STO3021 02A YARD JOB WAS GATHERING TRACK 148 (1ST CONSIST) AND MADE AN EASTWARD SHOVE WITH NO MAN","PROTECTING THE POINT.  THIS LED TO THE REAR CAR OF CONSIST 1 (ICG 245571) SIDESWIPING A TANK CAR (2N","D CONSIST) GATX 74963 IN THE ADJACENT TRACK (147).  NO HAZARDOUS MATERIALS LEAKING.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","BNSF","NC0104101",,,,,"04","01","BNSF","NC0104101",,,"04","01","03",3.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"NORTHERN CALIF","STOCKTON",,"06",42.00,"4","2","003","E","YSTO","4",0.00,"7","Y","148","1",,"2","ICG","245571","003","N",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2120.00,500.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","003",33096.00,,"06C077",0.00,"000000",0.00,"1","0","1","1","03","31","03","31","3","7",,"1L",,"NORTHE","L",283.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"SAN JOAQUIN","077","00","00","","N",,,"Y STO3021 02A YARD JOB WAS GATHERING TRACK 148 (1ST CONSIST) AND MADE AN EASTWARD SHOVE WITH NO MAN","PROTECTING THE POINT.  THIS LED TO THE REAR CAR OF CONSIST 1 (ICG 245571) SIDESWIPING A TANK CAR (2N","D CONSIST) GATX 74963 IN THE ADJACENT TRACK (147).  NO HAZARDOUS MATERIALS LEAKING.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","04","ATK","092224",,,"","","04","04","ATK","092224",,"","04","04","28",7.00,12.00,"AM","01",0.00,0.00,0.00,0.00,"PAC","SEATTLE","0002.0","53",41.00,"2","1","006","R","501","1",0.00,"7","Y","KS 5","1","000000","2","AMT","007416","010","N","AMT","007416","010","N",1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,1.00,0.00,10550.00,500.00,"E69C","",0.00,0.00,0.00,0.00,"E69C","2","1","006",11050.00,,"53C033",0.00,"000000",0.00,"1","0","1","1","01","12","01","12","1","8",,"1L",,"PAC","I",357.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"KING","033","","","","N","",,"TRAIN NO.#501 OPERATING WITH LOCOMOTIVE 457 WAS SHOVING 12 CARS INTO SEATTLE STATION, WHEN CAR 7416","DERAILED.  THE GUIDANCE ALIGNMENT WAS CENTERED TO THE RIGHT, CAUSING THE RECENTLY TRUED WHEEL FLANGE","ON CAR 7416 TO CONTACT THE SWITCH POINT 5/8 OF AN INCH BELOW THE RAIL HEAD.  THE FLANGE CLIMBED THE","SWITCH POINT AND TRAVELED BETWEEN SWITCH AND STOCK RAIL.","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","04","ATK","092225",,,"","","04","04","UP","0404RS029",,"","04","04","28",9.00,1.00,"PM","09",0.00,0.00,0.00,0.00,"PAC","CROCKETT","0026.2","06",65.00,"4","1","039","R","546","3",0.00,"2","Y","MAIN NO.#2","4","000000","1","AMT","008306","007","Y","","","000","",1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40000.00,0.00,"M402","",0.00,0.00,0.00,0.00,"M402","1","4","039",40000.00,,"06C013",0.00,"000000",0.00,"1","0","1","1","05","06","05","06","1","7",,"1L",,"PAC","E",241.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"CONTRA COSTA","013","","","","Y","",,"TRAIN NO.#546 OPERATING WITH CAB CAR 8306 FORWARD, 5 CARS AND LOCOMOTIVE 2002 IN PUSH MODE STRUCK A","VEHICLE AT MP26.25.  VEHICLE TRAVELING ON THE RIGHT-OF-WAY IN THE FOUL, SOUTH OF TRACKS, WAS THROWN","UPSIDE DOWN ON MAIN TRACK #2 UPON IMPACT.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","03","ATK","091828",,,"","","04","03","BNSF","NC0304201",,"028752F","04","03","23",9.00,50.00,"AM","07",0.00,0.00,0.00,0.00,"PAC","MODESTO","1093.0","06",65.00,"2","1","079","R","712","3",0.00,"2","Y","MAIN","4","000000","1","AMT","000064","001","","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11276.00,0.00,"M302","",0.00,3.00,0.00,3.00,"M302","1","5","079",11776.00,,"06C099",3.00,"000000",0.00,"1","1","1","1","03","40","03","40","1","7",,"1L",,"PAC","E",386.00,,"2004",0.00,0.00,0.00,0.00,0.00,3.00,"STANISLAUS","099","","","","Y","",,"TRAIN NO.#712 OPERATING WITH LOCOMOTIVE 64 AND 4 CARS, STRUCK AN AUTOMOBILE FOULING THE TRAIN RIGHT","OF WAY AT MP 1093.08.  UPON IMPACT, THE AUTO SPLIT INTO 2 PIECES AND BURST INTO FLAMES.  ONE PIECE O","F THE AUTO STRUCK ANOTHER AUTOMOBILE, SETTING IT ON FIRE,  AND INJURING THE 3 OCCUPANTS.  NO CORRESP","ONDING RECORD IN THE CASUALTY FILE.  THIS COMMENT APPLIES TO THE DRIVER FATALITY ONLY.","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","03","ATK","091894",,,"","","04","03","ATK","091894",,"","04","03","22",7.00,45.00,"PM","01",0.00,0.00,0.00,0.00,"MAD","WILMINGTON","0025.0","10",50.00,"2","1","002","R","773","2",0.00,"8","Y","3 TRACK","1","000000","2","AMT","000773","004","","","","000","",1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15100.00,0.00,"T299","",0.00,0.00,0.00,0.00,"T299","2","1","002",15100.00,,"10C003",0.00,"000000",0.00,"1","1","0","1","05","45","","","1","2",,"1L",,"MAD","L",77.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"NEW CASTLE","003","","","","N","",,"THE LOCOMOTIVE SHOP DROP TABLE LOCK FAILED, CAUSING LOCOMOTIVE 773 TO DERAIL.","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","02","BNSF","KS0204115",,,,,"04","02","BNSF","KS0204115",,,"04","02","24",1.00,43.00,"PM","01",14.00,0.00,0.00,0.00,"KANSAS","KANSAS CITY",,"20",34.00,"2","2","009","R","YKCK","4",0.00,"7","Y","3013","1",,"2","GONX","340004","045","Y","GONX","340004","045","Y",0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,41.00,0.00,0.00,5.00,0.00,1.00,0.00,0.00,86506.00,50280.00,"E47C","T102",0.00,0.00,0.00,0.00,"E47C","2","1","009",136786.00,,"20C209",0.00,"000000",0.00,"0","0","1","1",,,"05","44","1","6",,"1L",,"KANSAS","N",294.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"WYANDOTTE","209","00","00","","N",,,"RCO JOB Y KCM1062 24A, WAS SHOVING THE M KCKTPL1 24 INTO 4002 AND DERAILED SIX CARS AT FROG WEST OF","THE 13E CROSSOVER DAMAGING FIVE TURNOUTS.  NO HAZARDOUS MATERIALS WERE RELEASED.  CAUSES - DEFECTIVE","SNUBBING (INCLUDING FRICTION & HYDRAULIC) AND CROSS LEVEL OF TRACK IRREGULAR (NOT AT JOINTS).","","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"04","02","BNSF","KS0204116",,,,,"04","02","BNSF","KS0204116",,,"04","02","25",9.00,25.00,"PM","04",2.00,2.00,0.00,0.00,"KANSAS","AMARILLO",,"48",24.00,"4","1","002","E","YAMS","3",0.00,"7","Y","125","1",,"2","NATX","300012","030","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,18.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,44742.00,12540.00,"H307","H399",0.00,0.00,0.00,0.00,"H307","2","1","010",76265.00,,"48C375",0.00,"000000",0.00,"0","0","2","1",,,"05","26","3","5",,"1L",,"KANSAS","N",150.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"POTTER","375","00","00","","N",,,"HELPER BECAME CONFUSED AS TO THE DIRECTION OF THE ENGINE.  HE WANTED THE ENGINE TO MOVE EAST BUT "" F","ORWARD"" WAS WEST.  THUS IMPACTING OTHER EQUIPMENT.","","","","","","","","","","","","","","3",0.00,0.00,,,,,,
"K","04","01","ATK","091026",,,"","","04","01","ATK","091026",,"","04","01","09",10.00,40.00,"PM","13",0.00,0.00,0.00,0.00,"NED","MANSFIELD","0201.1","25",0.00,"4","1","125","R","94","3",0.00,"2","Y","2","8","000000","1","AMT","000660","001","","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25000.00,7000.00,"T404","",0.00,0.00,0.00,0.00,"T404","1","8","125",32000.00,,"25C005",0.00,"000000",0.00,"1","0","1","1","09","50","09","50","1","1",,"1L",,"NED","ABCDEG",260.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"BRISTOL","005","","","","Y","",,"TRAIN 94 WITH ENGINE 660 AND 8 CARS STOPPED AT MP201, MANSFIELD, MA WITH A BROKEN PANTOGRAPH ALARM O","N ENGINE 660. AN INSPECTION REVEALED A BROKEN CARBON STRIP ON THE REAR PANTOGRAPH. THE CAUSE WAS A B","ROKEN CONTINUITY WIRE JUMPER IN THE OVERHEAD CATENARY SYSTEM","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","01","ATK","091036",,,"","","04","01","GTW","208697",,"284302L","04","01","13",10.00,24.00,"AM","07",0.00,0.00,0.00,0.00,"CEN","BLOOMFIELD HILLS","0022.4","26",15.00,"2","2","065","R","353","2",0.00,"2","Y","ONE","4","000000","1","AMT","090222","001","","","","000","",1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19098.00,0.00,"M308","",0.00,1.00,0.00,1.00,"M308","1","4","065",19298.00,,"26C125",1.00,"000000",0.00,"1","0","1","1","","53","","38","1","4",,"1L",,"CEN","EG",134.00,,"2004",0.00,0.00,0.00,0.00,0.00,1.00,"OAKLAND","125","","","","Y","",,"TRAIN NO.#353 OPERATING WITH CAB CAR 90222 IN THE LEAD, LOCOMOTIVE 37,  AND 4 CARS STRUCK A SCHOOL B","US AT MP22.22, OPDYKE RD CROSSING.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","BNSF","NC0104104",,,,,"04","01","BNSF","NC0104104",,,"04","01","02",9.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"NORTHERN CALIF","RICHMOND",,"06",50.00,"4","2","004","E","MRIC","3",0.00,"8","Y","9113","1",,"2","CSXT","000041","006",,,,"000",,6.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30000.00,6500.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","004",36500.00,,"06C013",0.00,"000000",0.00,"1","0","1","1","01","","01","","1","7",,"1L",,"NORTHE","N",154.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"CONTRA COSTA","013","00","00","","N",,,"M-RICBAR1-02 CREW BACKING LOCOMOTIVES OUT OF ROUNDHOUSE RAN THROUGH SWITCH WESTWARD, THEN PULLED EAS","T DERAILING REAR UNIT PULLED 200 FEET WHILE ON GROUND.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","01","BNSF","NC0104110",,,,,"04","01","UP","0104PD015",,,"04","01","13",2.00,35.00,"PM","01",9.00,3.00,1.00,0.00,"NORTHERN CALIF","KLAMATH FALLS",,"41",45.00,"2","1","007","R","HEVE","2",8860.00,"1","Y","YARD","1",,"2","TBOX","660238","062","Y",,,"000",,3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,107537.00,0.00,"T221","T210",0.00,0.00,0.00,0.00,"T221","2","1","007",162537.00,,"41C035",0.00,"000000",0.00,"2","0","1","0","05","05","05","05","1","8",,"1L",,"NORTHE","N",344.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"KLAMATH","035","","","","N",,,"TRAIN H-EVEBAR9-11 WAS IN THE PROCESS OF ENTERING THE UNION PACIFIC YARD TRACK FROM THE SOUTHEAST EN","D ATTEMPTING TO GET TO THE BNSF CONNECTION TRACK.  A BROKEN RAIL CAUSED A FIVE CAR DERAILMENT.  THE","DERAILMENT RESULTED IN TWO OF THE HAZARDOUS TANK CARS DERAILING ON ITS SIDE.  CAR CGTX26333 LEAKING","LESS THAN 2 GALLONS, STCC 4907265 (STYRENE).","","","","","","","","","","","","0",0.00,0.00,,,,,,
