"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
"K","03","04","ATK","077692",,,"","","03","04","ATK","077692",,"","03","04","13",6.00,15.00,"PM","01",0.00,0.00,0.00,0.00,"MAD","PHILADELPHIA","0001.0","42",60.00,"2","1","007","R","521","2",0.00,"7","Y","26","1","000000","2","AMT","074008","010","N","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,0.00,5.00,0.00,18900.00,5500.00,"T314","",0.00,0.00,0.00,0.00,"T314","2","1","007",24400.00,,"42C101",0.00,"000000",0.00,"1","0","1","1","08","15","08","15","1","2",,"1L",,"MAD","L",139.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"PHILADELPHIA","101","","","","N","",,"CREW YP-3 SWITCHING WITH TRAIN NO.#521 INBOUND ROADRAILERS, DERAILED C/74008, 5200, C/460036, 5838,","C/460087 DUE TO SWITCH POINT PROTECTOR.","","","","","","","","","","","","","",,,,,,,,,
,"03","06","BNSF","NW0603102",,,,,"03","06","BNSF","NW0603102",,,"03","06","02",5.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"NORTHWEST","PASCO",,"53",82.00,"2","1","005","E","YPAS","4",0.00,"7","Y","2346","1",,"2","CRYX","003149","002","N",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,13992.00,100.00,"M411",,0.00,0.00,0.00,0.00,"M411","2","1","005",14092.00,,"53C021",0.00,"000000",0.00,"1","0","1","1","02","29","02","29","1","8",,"1L",,"NORTHW","N",115.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"FRANKLIN","021","","","","N",,,"2 LONG DRAWBAR REFRIGERATED CARS HAD CROSSED DRAWBARS.  WHEN TRACK WAS PULLED CAUSED RAIL TO ROLL DE","RAILING 2 CARS.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","08","UP","0803HO004",,,,,"03","08","UP","0803HO004",,"743633S","03","08","01",4.00,0.00,"PM","07",0.00,0.00,0.00,0.00,"HOUSTON","CYPRESS","19.1","48",90.00,"2","1","040","E","MHOK","1",5397.00,"1","Y","SINGLE MAIN","3","003.00","1","UP","009593","001","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,46.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23721.00,0.00,"M304",,0.00,0.00,0.00,0.00,"M304","1","3","040",23721.00,,"48C201",0.00,"000000",0.00,"1","0","1","0","05","05","05","05","1","5",,"1L",,"HOUSTO","J",68.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"HARRIS","201","","","","N",,,"VEHICLE FAILED TO STOP AT CROSSING AND WAS STRUCK BY TRAIN MHOKC-01.","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","07","NS","013442",,,,,"03","07","NS","013442",,"716263U","03","07","23",9.00,53.00,"AM","07",0.00,0.00,0.00,0.00,"PIEDMONT","KINGS MOUNTAIN","411.50","37",73.00,"2","2","050","E","P42P","2",1204.00,"1","Y","MAIN TRACK","4","024.0","1","NSE","009791","001",,,,"000",,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10000.00,0.00,"M304",,0.00,0.00,0.00,0.00,"M304","1","4","050",10000.00,,"37C045",0.00,"000000",0.00,"1","0","1","1","01","53","01","53","1","3",,"1L",,"PIEDMO","E",142.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"CLEVELAND","045","","","","N",,,"LOCAL P42 MOVING SOUTH, 50 MPH, STRUCK TRAILER PORTION OF A TRACTOR TRAILER THAT WAS STUCK ON THE HA","WTHORNE RD CROSSING IN KINGS MOUNTAIN, NC.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","02","BNSF","CH0203120",,,,,"03","02","BNSF","CH0203120",,,"03","02","26",8.00,53.00,"PM","12",0.00,0.00,0.00,0.00,"CHICAGO","FORMAN","210.0","17",35.00,"4","2","000","E",,,0.00,"6","N","MAIN","4",,"1","BN","968809","001","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,130598.00,0.00,"H702",,0.00,2.00,0.00,2.00,"H702","1","4","035",1172470.00,,"17C087",0.00,"000000",0.00,"0","0","0","0","","","",,"3","4",,"1L",,"CHICAG","J",358.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"JOHNSON","087","00","00","","N",,,"C-NAMMEA0-68 ENROUTE FROM CENTRALIA TO COOK COAL TERMINAL TRAVELING AT 35MPH ENCOUNTERED MAINLINE SW","ITCH IMPROPERLY LINED FOR SPUR TRACK 2529 AT FORMAN, IL. TRAIN WAS PLACED INTO EMERGENCY RESULTING I","N DERAILMENT OF 1 LOCOMOTIVE AND 14 CARS ON THIS TRAIN AND CONSIDERABLE DAMAGE AND DERAILMENT TO STA","NDING STRUCTURES EQUIPMENT THAT WAS TIED UP IN SPUR TRACK.","","","","","","","","","","","",,,,,,,,,
,"03","02","BNSF","CH0203121",,,,,"03","02","BNSF","CH0203121",,,"03","02","25",12.00,5.00,"PM","04",14.00,1.00,0.00,0.00,"CHICAGO","CICERO",,"17",20.00,"2","1","002","E","ZCHC","4",2455.00,"1","Y","1010","1",,"2","TTRX","370637","022","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16097.00,0.00,"H306","",0.00,0.00,0.00,0.00,"H306","2","1","010",30154.00,,"17C031",0.00,"000000",0.00,"1","0","1","0","01","20","01","20","1","4",,"1L",,"CHICAG","NL",365.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","00","00","","N",,,"YARD CREW Y CHC1561 25A WITH ENGINE BNSF 2473, WAS SHOVING APPROXIMATELY 3569FT WEST ON TRACK 10 REC","EIVING WHEN THEIR WEST CAR (TTAX 653932) WAS SHOVED INTO THE SIDE OF THE REAR CAR (TTRX 370637) OF T","HE DEPARTING Z CHCSTP7 25A RESULTING IN DAMAGE TO BOTH CARS. THERE WAS NO DERAILMENT, DUE TO THIS IN","CIDENT.  ARTICULATED CARS WERE INCLUDED IN CONSIST Z CHCSTP7 25A.","","","","","","","","","","","",,,,,,,,,
,"03","09","UP","0903HO027",,,,,"03","09","UP","0903HO027",,,"03","09","19",8.00,30.00,"PM","12",0.00,0.00,0.00,0.00,"HOUSTON","GALENA PARK","1.2","48",85.00,"4","1","002","E","YGP6","3",580.00,"7","Y","YARD","1",,"2","GATX","028824","005","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,6.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8164.00,0.00,"H301",,0.00,0.00,0.00,0.00,"H301","2","1","003",13845.00,,"48C201",0.00,"000000",0.00,"1","0","1","1","05","30","05","30","3","5",,"1L",,"HOUSTO","N",100.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"HARRIS","201","","","","N",,,"YGP63-19 WAS SWITCHING CARS IN TRACK 45.  CAR PTLX223796 ROLLED OUT OF TRACK 201 INTO CAR GATX28824.","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","09","UP","0903LV022",,,,,"03","09","UP","0903LV022",,"432765T","03","09","30",12.00,33.00,"PM","07",0.00,0.00,0.00,0.00,"LIVONIA","EUNICE","576.1","22",76.00,"2","1","055","E","ILBN","3",4456.00,"1","Y","SINGLE MAIN","4","026.36","1","UP","004502","001","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,77.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48778.00,3500.00,"M304",,0.00,2.00,0.00,2.00,"M304","1","4","055",52278.00,,"22C097",2.00,"000000",0.00,"1","0","1","0","07","33","07","33","1","5",,"1L",,"LIVONI","E",73.00,,"2003",0.00,2.00,0.00,0.00,0.00,0.00,"ST LANDRY","097","","","","N",,,"ILBNO-25 STRUCK TRAILER OF TRACTOR TRAILER THAT FAILED TO YIELD TO TRAIN.","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","05","BNSF","GC0503101",,,,,"03","05","BNSF","GC0503101",,,"03","05","06",10.00,10.00,"AM","09",1.00,0.00,0.00,0.00,"GULF","BELLVILLE","111.4","48",88.00,"2","1","019","R","VKCK","4",2561.00,"1","Y","SINGLE MAIN","4","036.00","1","BNSF","004382","001",,,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"H997",,0.00,1.00,0.00,1.00,"H997","1","4","019",40000.00,,"48C015",0.00,"000000",0.00,"1","0","1","0","06","10","06","10","3","5",,"1L",,"GULF","E",322.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"AUSTIN","015","00","01","","N",,,"WELDING HYRAIL TRUCK WAS OUTSIDE OF TRACK AND TIME LIMITS AND WAS STRUCK BY A VEHICLE TRAIN TRAVELIN","G ON THE MAIN TRACK.  CAUSE-MOTOR CAR OR OTHER ON -TRACK EQUIPEMNT RULES (OTHER THAN TRACK AUTHORITY",") - FAILURE TO COMPLY. ONE DRUG TEST POSITIVE - NOT DETERMINED TO BE CAUSAL FACTOR.  NO HAZARDOUS MA","TERIALS WERE RELEASED.","","","","","","","","","","","","0",,,,,,,,
,"03","05","BNSF","GC0503103",,,,,"03","05","BNSF","GC0503103",,,"03","05","06",4.00,15.00,"AM","01",1.00,1.00,0.00,0.00,"GULF","HOUSTON","20.3","48",71.00,"4","2","009","R","YHOU","1",0.00,"7","Y","OLD SOUTH YARD","1","000.00","1","WC","084233","008","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,7713.00,1700.00,"M405",,0.00,0.00,0.00,0.00,"M405","1","1","009",9413.00,,"48C201",0.00,"000000",0.00,"1","0","1","1","05","13","05","13","1","5",,"1L",,"GULF","L",165.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"HARRIS","201","00","00","","N",,,"SWITCH CREW Y-HOU3081 05 WAS SHOVING SOUTH END OLD YARD WHEN THREE CARS WENT TOWARD TRACK, NEXT THRE","E CARS WENT ON THE GROUND.  NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","10","UP","1003CE002",,,,,"03","10","UP","1003CE002",,,"03","10","11",9.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"CHEYENNE","BOSLER","582.2","56",60.00,"2","1","046","E","QWCN","3",8453.00,"1","Y","NO 2 MAIN","4","072.41","1","MHFX","005230","041","N","MHFX","005230","041","N",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.00,0.00,83.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2177.00,8500.00,"E00C",,0.00,0.00,0.00,0.00,"E00C","1","4","046",10677.00,,"56C021",0.00,"000000",0.00,"1","0","1","0","06","15","06","15","1","8",,"1L",,"CHEYEN","E",108.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"LARAMIE","021","","","","N",,,"AIRHOSE HIT CROSSING CAUSING QWCNP-05 TO PULL OUT DRAWBAR WHICH FELL BETWEEN RAILS CONCLUDING IN DER","AILMENT.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","03","10","UP","1003RS024","03","10","ATK","080236","03","10","UP","1003RS024",,"752252C","03","10","14",7.00,4.00,"PM","07",0.00,0.00,0.00,0.00,"ROSEVILLE","CASTROVILLE","108.2","06",60.00,"2","1","000",,,,0.00,,,"SINGLE MAIN","4","010.04","1",,,"000",,,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,"M302",,0.00,0.00,0.00,0.00,"M302","1","4","070",14294.00,,"06C053",0.00,"000000",0.00,,,,,,,,,"1","7",,"1L",,"ROSEVI","E",200.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"MONTEREY","053","","","",,,,"ATK'S LEAD UNIT AMTK115 ON AMT14-14, WESTBOUND AT 70 MPH, STRUCK THE TRACTOR PORTION OF TRACTOR/TRAI","LER RIG AT ESPINOSA ROAD.  NO UP TRACK DAMAGE, INSPECTION ONLY.  ATK EST EQUIPMENT DAMAGE = $14,044.","","","","","","","","","","","","","",,0.00,0.00,,,,,,
,"03","12","UP","1203SA021",,,,,"03","12","UP","1203SA021",,,"03","12","27",6.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"SAN ANTONIO","ODEM","155.0","48",60.00,"4","2","006","E","LAB4","1",4287.00,"7","Y","YARD","1",,"2","UP","003377","002","N",,,"000",,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,30.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4262.00,5407.00,"T220",,0.00,0.00,0.00,0.00,"T220","2","1","006",9669.00,,"48C409",0.00,"000000",0.00,"1","0","1","1","07",,"07",,"1","5",,"1L",,"SAN AN","N",201.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"SAN PATRICIO","409","","","","N",,,"LAB47-26 WAS SHOVING NORTH WITH TWO UNITS AND 60 CARS INTO THE SOUTH END OF TRK #22, THE 60 CARS MAD","E IT OVER THE BROKEN RAIL BUT THE TWO UNITS DERAILED DAMAGING TRACKS 21, 22, AND 23 ON THE SOUTH END",".","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","11","UP","1103SA023",,,,,"03","11","UP","1103SA023",,,"03","11","29",8.00,5.00,"PM","01",0.00,0.00,0.00,0.00,"SAN ANTONIO","KIRBY","201.0","48",52.00,"4","1","009","E","ILCH","3",1815.00,"1","Y","YARD","1",,"2","FTTX","151031","025","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,10.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,184.00,23000.00,"T102",,0.00,0.00,0.00,0.00,"T102","2","1","009",23184.00,,"48C029",0.00,"000000",0.00,"1","0","1","0","03",,"03",,"1","5",,"1L",,"SAN AN","N",91.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"BEXAR","029","","","","N",,,"ILCHO-26 WAS PULLED OUT OF TRK 61 WHEN TRAIN WENT INTO EMERGENCY AND FOUND 2 CARS DERAILED.","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","08","ASRY","082603",,,,,"03","08","ASRY","082603",,,"03","08","26",6.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"SYSTEM","MANSFIELD","63","39",68.00,"3","2","003","E","MY-2","4",0.00,"7","Y","NO 3 EXTENSION","X",".","2","DJJX","007535","034","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,10332.00,"T110",,0.00,0.00,0.00,0.00,"T110","2","X","003",10332.00,,"39C139",0.00,"000000",0.00,"1","0","1","0","12","","12","","1","2",,"3L",,"SYSTEM","I",299.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"RICHLAND","139","00","00","","N",,,"YARD JOB MY-2 WAS MAKING A SWITCHING MOVE IN AN EAST DIRECTION.  MY-2 HAD A HOLD OF 34 CARS 25 LOADS","AND 9 EMPTIES.  WHILE MOVING, THE LAST 3 CARS OF THE TRAIN DERAILED.  AFTER STOPPING, THE CREW SHOV","ED THE TRAIN WEST BUCKING THE 3 DERAILED CARS ON THE END OF THE TRAIN, PREVENTING FURTHER MOVEMENT.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","03","01","ATK","076358",,,"","","03","01","IC","0000170427",,"299090E","03","01","01",3.00,25.00,"AM","07",0.00,0.00,0.00,0.00,"SOU","BARDWELL","0378.3","21",35.00,"4","3","070","R","59","2",0.00,"2","Y","MAIN","4","000000","1","AMT","000037","001","","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11649.00,0.00,"M302","",0.00,1.00,0.00,1.00,"M302","1","4","070",11649.00,,"21C039",1.00,"000000",0.00,"1","0","2","0","02","30","02","30","1","3",,"1L",,"SOU","E",166.00,,"2003",0.00,1.00,0.00,0.00,0.00,0.00,"CARLISLE","039","","","","Y","",,"TRAIN NO.#59 OPERATING WITH ENGS 37/20 AND 13 CARS STRUCK A RECREATIONAL VEHICLE (TRAILER) BEING TOW","ED BY A VAN AT MP378.3, ELSEY ST/KENTUCKY STATE RTE 123, CROSSING.","","","","","","","","","","","","","",,,,,,,,,
,"03","11","AZER","2003NOV01",,,,,"03","11","AZER","2003NOV01",,,"03","11","19",12.00,40.00,"AM","01",59.00,9.00,0.00,0.00,"SYSTEM","PERIDOT","1196.9","04",40.00,"4","1","005","R","108","4",8870.00,"1","Y","MAIN","1",,"1","GVSR","636024","025","Y",,,"000",,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.00,0.00,40.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,15000.00,9000.00,"T220",,0.00,0.00,0.00,0.00,"T220","1","1","005",24000.00,,"04C007",0.00,"000000",0.00,"1",,"1",,"06","40","06","40","1","7",,"3L",,"SYSTEM","L",144.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"GILA","007","","","","N",,,"TRAIN WAS GOING 5 MPH, BECAME UNUSUALLY HARD TO PULL AND ALLOWED TO COME TO STOP.  UPON INSPECTION N","INE CARS WERE DERAILED, UPRIGHT AND IN LINE.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","03","05","ATK","078200",,,"","","03","05","ATK","078200",,"","03","05","20",8.00,35.00,"PM","01",0.00,0.00,0.00,0.00,"CEN","CHICAGO","0001.2","17",49.00,"4","1","005","R","47","1",0.00,"8","Y","D6/D7 SW","1","000000","2","AMT","000123","003","","","","000","",4.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50800.00,2800.00,"H703","",0.00,0.00,0.00,0.00,"H703","2","1","005",53600.00,,"17C031",0.00,"000000",0.00,"1","0","0","1","09","35","","","1","4",,"1L",,"CEN","M",225.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","00","00","","N","",,"YARD CREW MOVING LITE LOCOMOTIVES 47/171/123/187 ON THE SOUTH LEAD TOWARD D7 IN MAINTENANCE FACILITY",", DERAILED ALL WHEELS ON LOCO UNIT NO.#123.  THE CAUSE OF THE DERAILMENT WAS DUE TO SWITCH NOT PROPE","RLY LOCKED INTO POSITION.","","","","","","","","","","","","","0",,,,,,,,
,"03","10","BNSF","SF1003133",,,,,"03","10","RRD","INDUSTRY",,,"03","10","26",5.00,30.00,"AM","09",0.00,0.00,0.00,0.00,"SPRINGFIELD","MEMPHIS",,"47",53.00,"1","2","005","E","YMEM","1",0.00,"7","Y","1370","1",,"4","ATSF","626031","002","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29757.00,0.00,"H311",,0.00,0.00,0.00,0.00,"H311","4","1","005",29757.00,,"47C157",0.00,"000000",0.00,"1","0","1","1","05","31","05","31","1","3",,"1L",,"SPRING","N",119.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"SHELBY","157","","","","N",,,"CREW PULLED CAR FROM INDUSTRY WITH UNLOADING BRIDGE PLATE DEPLOYED STRIKING AND DAMAGING BUILDING AN","D DAMAGING THE CAR.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","11","BNSF","SF1103101",,,,,"03","11","BNSF","SF1103101",,,"03","11","02",10.00,25.00,"PM","13",1.00,1.00,0.00,0.00,"SPRINGFIELD","MEMPHIS",,"47",65.00,"4","1","004","E","YMEM","2",0.00,"7","Y","2029","1",,"2","UTLX","902283","003","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,28597.00,699.00,"M408","H399",0.00,0.00,0.00,0.00,"M408","2","1","004",32296.00,,"47C157",0.00,"000000",0.00,"0","0","1","1",,,"03","25","3","3",,"1L",,"SPRING","N",277.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"SHELBY","157","","","","N",,,"IN A CLASSIFICATION YARD, SKATE FAILED TO STOP CARS BEFORE THEY RAN THROUGH SWITCH ONTO THE LEAD.  T","HE CREW ATTEMPTED TO PULL THE TRACK BACK.  THE CARS OVER THE SWITCH SPLIT THE POINTS AND PULLED BACK","INTO ADJACENT TRACK HITTING THE CARS THERE.  NO HAZARDOUS MATERIALS LEAKING.","","","","","","","","","","","","","3",0.00,0.00,,,,,,
"K","03","05","ATK","078254",,,"","","03","05","ATK","078254",,"","03","05","14",2.00,35.00,"AM","13",0.00,0.00,0.00,0.00,"MAD","WASHINGTON","0135.0","11",50.00,"4","1","008","R","2152","2",0.00,"2","Y","WYE BRIDGE","1","000000","2","AMT","002019","008","Y","AMT","002019","008","Y",1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10200.00,19990.00,"E79L","",0.00,0.00,0.00,0.00,"E79L","2","1","008",30190.00,,"11C001",0.00,"000000",0.00,"1","0","1","0","04","35","04","35","1","2",,"1L",,"MAD","F",228.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"WASHINGTON, DC","001","","","","Y","",,"TRAIN NO.#2152 OPERATING WITH PC 2014 AND 2019 WITH 6 CARS, LOST CATENARY POWER WHEN THE F-PANTOGRAP","H ON PC 2019 FLIPPED AT WYE BRIDGE.  THE SOUTH END OF THE KUPLER COUPLER PULLED APART AT THE TEFLON","TUBE DUE TO A FATIGUE BREAK.","","","","","","","","","","","","","0",,,,,,,,
,"03","11","BNSF","SF1103103",,,,,"03","11","MEMZ","INDUSTRY",,,"03","11","07",5.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"SPRINGFIELD","MEMPHIS",,"47",47.00,"4","2","005","E","USLO","1",4187.00,"1","Y","1299","1",,"4","DJTX","005118","033","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,50026.00,0.00,"H303",,0.00,0.00,0.00,0.00,"H303","4","1","005",50026.00,,"47C157",0.00,"000000",0.00,"1","0","1","0","08","30","08","30","1","3",,"1L",,"SPRING","N",58.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"SHELBY","157","","","","N",,,"WHILE SHOVING TRACK, CREW MEMBER FAILED TO REMOVED DERAIL.","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","11","BNSF","SF1103108",,,,,"03","11","BNSF","SF1103108",,,"03","11","05",5.00,30.00,"PM","01",0.00,0.00,0.00,0.00,"SPRINGFIELD","CHERRYVILLE","116.8","29",65.00,"3","1","010","R","LSPR","3",164.00,"1","Y","MAIN","1","000.00","1","SMNX","000793","014","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,15357.00,0.00,"M299",,0.00,0.00,0.00,0.00,"M299","1","1","010",15357.00,,"29C055",0.00,"000000",0.00,"1","0","1","1","08","30","08","30","1","6",,"1L",,"SPRING","J",189.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"CRAWFORD","055","","","","N",,,"THE CAR (SMNX 793) WASN'T COMPLETELY UNLOADED BY THE CUSTOMER LEAVING COMMODITY ON RIGHT SIDE OF CAR","WALL AND HOPPERS CAUSING TIGHT SIDE BEARING CLEARANCE IN LOW SIDE OF CURVE DERAILING IT.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","08","AM","AM083103",,,"","","03","08","AM","AM083103",,"","03","08","31",2.00,30.00,"PM","01",0.00,0.00,0.00,0.00,"SPRINGDALE","SPRINGDALE","342.10","05",80.00,"2","1","007","R","SMTN","2",600.00,"1","Y","MAIN","2","23","1","NKOL","733014","006","N","","","000","N",4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,17.00,0.00,10.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,7000.00,1000.00,"T113","T104",0.00,0.00,0.00,0.00,"T113","1","2","007",8000.00,,"05C143",0.00,"000000",0.00,"1","0","1","0","08","","08","","1","5",,"3L",,"SPRING","LJ",45.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"WASHINGTON","143","00","00","","N","",,"TWO CARS DERAILED AND OVERTURNED ON MAINLINE.","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
