"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"05","07","UP","0705LV001",,,,,"05","07","UP","0705LV001",,,"05","07","01",6.00,30.00,"PM","04",7.00,0.00,0.00,0.00,"LIVONIA","LIVONIA","110.0","22",85.00,"2","1","004","E","M23R","2",4975.00,"7","Y","YARD","1",,"2","UPY","000825","001","N",,,"000",,3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,70.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45041.00,1000.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","004",59297.00,,"22C077",0.00,"000000",0.00,"2","0","0","0","03","30",,,"1","5",,"1L",,"LIVONI","N",139.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"POINTE COUPEE","077","00","00","","N",,,"M23R-01 OPERATING IN RCZ#1 ALLOWED LLM16-01 TO ENTER ZONE.  M23R-01 FAILED TO PROVIDE POINT PROTECTI","ON AND STRUCK LLM16-01 AT SMART SWITCH.","","","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"05","07","UP","0705LV001",,,,,"05","07","UP","0705LV001",,,"05","07","01",6.00,30.00,"PM","04",0.00,0.00,0.00,0.00,"LIVONIA","LIVONIA","110.0","22",85.00,"2","1","000","R","LLM1","1",3476.00,"7","Y","YARD","1",,"2","DTTA","075938","017","Y",,,"000",,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,93.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,13256.00,0.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","004",59297.00,,"22C077",0.00,"000000",0.00,"1","0","1","0","11","30","11","30","3","5",,"1L",,"LIVONI","N",139.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"POINTE COUPEE","077","00","00","","N",,,"M23R-01 OPERATING IN RCZ#1 ALLOWED LLM16-01 TO ENTER ZONE.  M23R-01 FAILED TO PROVIDE POINT PROTECTI","ON AND STRUCK LLM16-01 AT SMART SWITCH.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","07","UP","0705LV002",,,,,"05","07","UP","0705LV002",,,"05","07","09",11.00,15.00,"AM","01",0.00,0.00,0.00,0.00,"LIVONIA","ALEXANDRIA","185.2","22",90.00,"2","1","048","R","QLIN","1",6629.00,"1","Y","SINGLE MAIN","4","028.00","1","ECUX","563025","054","N",,,"000",,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,23.00,0.00,0.00,13.00,0.00,2.00,0.00,0.00,496393.00,271425.00,"M405",,0.00,0.00,0.00,0.00,"M405","1","4","048",767818.00,,"22C079",0.00,"000000",0.00,"1","0","1","0","04","45","04","45","1","5",,"1L",,"LIVONI","E",167.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"RAPIDES","079","00","00","","N",,,"QLINL-09 MOVING NORTH AT 48 MPH. A TOTAL OF 15 CARS DERAILED RIGID TRUCKS ON ECUX563025 IN COMBINATI","ON WITH TRACK ALIGNMENT ISSUES CAUSED HARMONIC ROCK AND DERAILMENT.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","07","UP","0705LV005",,,,,"05","07","UP","0705LV005",,,"05","07","12",8.00,35.00,"PM","01",1.00,1.00,0.00,0.00,"LIVONIA","LAKE CHALRES","217.5","22",82.00,"4","1","004","E","YAK5","3",4688.00,"7","Y","YARD","1",,"2","GATX","052005","013","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,16.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,46392.00,5350.00,"M405",,0.00,0.00,0.00,0.00,"M405","2","1","004",51742.00,,"22C019",0.00,"000000",0.00,"1","0","1","1","06","","06","","1","5",,"1L",,"LIVONI","N",105.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"CALCASIEU","019","00","00","","N",,,"SHOVING 25 CARS INTO TRACK 4 WHEN 3 CARS DERAILED ON LEAD ACCOUNT INTERACTION OF LATERAL/VERTICAL FO","RCES.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","07","UP","0705LV008",,,,,"05","07","PLCX","INDUSTRY",,,"05","07","14",11.00,45.00,"AM","01",0.00,0.00,0.00,0.00,"LIVONIA","SULPHUR","3.0","22",84.00,"2","3","006","R","YRB6","3",6450.00,"7","Y","INDUSTRY","1",,"4","GACX","040882","024","Y","GACX","040882","024","Y",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,19971.00,22025.00,"E64C",,0.00,0.00,0.00,0.00,"E64C","4","1","006",41996.00,,"22C019",0.00,"000000",0.00,"1","0","1","1","03","46","03","46","1","5",,"1L",,"LIVONI","N",142.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"CALCASIEU","019","00","00","","N",,,"YRB66-14 WAS SHOVING 41 LOADS AND 1 EMPTY TO PORT OF LAKE CHARLES BULK TERMINAL WHEN TWO CARS DERAIL","ED.  PORT OF LAKE CHARELS MAINTAINS TRACK.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","08","HRRC","0505",,,,,"05","08","HRRC","0505",,,"05","08","10",11.00,10.00,"PM","01",0.00,0.00,0.00,0.00,"SYSTEM","STOCKBRIDGE","69","25",70.00,"4","1","012","R","NX12","2",1251.00,"1","Y","BERKSHIRE LINE","1","000.54","1","TBOX","665977","019","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,17.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,1200.00,30000.00,"M201",,0.00,0.00,0.00,0.00,"M201","1","1","012",31200.00,,"25C003",0.00,"000000",0.00,"1","0","1","0","07","40","07","40","1","1",,"3L",,"SYSTEM","O",266.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"BERKSHIRE","003","","","","N",,,"#30 ''OTHER"" IS NORAC FORM D CONTROL SYSTEM TRAIN WAS TRAVELING SOUTHBOUND WHEN IT DERAILED AND CAME","TO REST. INVESTIGATIN CONCLUDES THAT A SHIFTED LOAD OF PLYWOOD CAUSED WHEEL LIFT AND SUBSEQUENT ROC","K OFF.  TRACK HAS SINCE BEEN REPAIRED AND REGULAR SERVICE RESUMED.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","09","HRRC","0705","05","09","PW","050908","05","09","HRRC","0705",,,"05","09","28",1.00,10.00,"AM","01",0.00,0.00,0.00,0.00,"SYSTEM","DANBURY","78.50","09",50.00,"4","1","000",,,"3",0.00,"",,"TILCON RUNNING TRACK","1",,"2",,,"000",,,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49520.00,"T110",,0.00,0.00,0.00,0.00,"T110","2","1","009",65020.00,,"09C001",0.00,"000000",0.00,"0","0","0","0","","","","","2","1",,"3L",,"SYSTEM","O",318.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"FAIRFIELD","001","","","",,,,"ITEM #30 "" OTHER ' IS NORAC RULE 97 MOVEMENT ON A RUNNING TRACK.  PW TRAIN CT 2 WAS PULLING 35 LOADE","D HOPPER EAST WHEN ONE CAR'S WHEEL DROPPED IN THE GAUGE OF THE TRACK AND THEN BACK ON AND OFF UNTIL","IT HIT THE FROG OF THE SWITCH AT THE EAST END OF THE SIDING.  THE TRAILING ENGINE AND FIVE CARS SUBS","EQUENTLY DERAILED.","","","","","","","","","","","",,0.00,0.00,,,,,,
,"05","07","UP","0705LV029",,,,,"05","07","UP","0705LV029",,,"05","07","28",6.00,12.00,"AM","12",44.00,0.00,0.00,0.00,"LIVONIA","ADDIS","90.0","22",88.00,"2","2","002","E","MNOL","2",8182.00,"7","Y","YARD","1",,"2","UTLX","046847","120","Y",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.00,0.00,74.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1165.00,2768.00,"H307",,0.00,0.00,0.00,0.00,"H307","2","1","002",7790.00,,"22C121",0.00,"000000",0.00,"1","0","1","0","11","42","11","42","1","5",,"1L",,"LIVONI","N",138.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"WEST BATON ROUGE","121","00","00","","N",,,"MNOLI-27 SETTING OUT CARS IN TRACK 1.  THE LLL08 WAS SHOVING TK 2 AND LEFT CAR FOULING TRACK 1 AND W","AS STRUCK BY REAR CAR ON THE MNOLI-27.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","07","UP","0705LV029",,,,,"05","07","UP","0705LV029",,,"05","07","28",6.00,12.00,"AM","12",42.00,0.00,0.00,0.00,"LIVONIA","ADDIS","90.0","22",88.00,"2","2","000","R","CUTO",,8568.00,"6","N","YARD","1",,"2","DOWX","066334","067","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3857.00,0.00,"H307",,0.00,0.00,0.00,0.00,"H307","2","1","002",7790.00,,"22C121",0.00,"000000",0.00,"0","0","0","0","","","","","3","5",,"1L",,"LIVONI","N",136.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"WEST BATON ROUGE","121","00","00","","N",,,"MNOLI-27 SETTING OUT CARS IN TRACK 1 THE LLL08 WAS SHOVING TK 2 AND LEFT CAR FOULING TRACK 1 AND WAS","STRUCK BY REAR CAR ON THE MNOLI-27.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","08","UP","0805LA002",,,"",,"05","08","UP","0805LA002",,,"05","08","01",7.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"LOS ANGELES","KEENE","352.4","06",99.00,"2","1","015","R","QPDP","2",2004.00,"1","Y","SINGLE MAIN","2","080.00","1","UP","005768","001","N",,,"000",,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,6588.00,68485.00,"T199",,0.00,0.00,0.00,0.00,"T199","1","2","015",75073.00,,"06C029",0.00,"000000",0.00,"1","0","1","0","07","30","07","30","1","7",,"1L",,"LOS AN","E",187.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"KERN","029","","","","N",,,"QPDPX-30 DERAILED 3 UNITS AND 4 CARS IN THE TUNNEL AT MILE POST 352.4.  HIGH RAIL ROLLOVER DUE TO LO","SS OF TOE LOAD ON GAGE SIDE COMPRESSION CLIP, WEAR ON FIELD SIDE, STEEL AND INSULATION.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","08","UP","0805LA004",,,,,"05","08","UP","0805LA004",,,"05","08","05",6.00,10.00,"PM","01",0.00,0.00,0.00,0.00,"LOS ANGELES","DOMINGUEZ","497.0","06",82.00,"2","1","003","E","LOI0","4",522.00,"7","Y","INDUSTRY","1",,"4","UP","000609","002","N",,,"000",,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60000.00,700.00,"T314",,0.00,0.00,0.00,0.00,"T314","4","1","003",60700.00,,"06C037",0.00,"000000",0.00,"1","0","1","1","02","10","02","10","1","7",,"1L",,"LOS AN","N",229.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"LOS ANGELES","037","","","","N",,,"LOI09-05 SHOVING 6 CARS WITH 2 UNITS.  6 CARS AND FIRST SET OF TRUCKS ON UP609 MADE IT OVER THE 782","SWITCH.  UP1783 HAD FIRST SET OF TRUCKS DERAIL.  UP1783 NEEDS TWO TRACTION MOTORS.  NO DAMAGE TO UNI","T UP609.  UP MAINTAINS TRACK.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","05","08","UP","0805LA010","05","08","ATK","097694","05","08","UP","0805LA010",,"745884T","05","08","05",8.00,35.00,"PM","07",0.00,0.00,0.00,0.00,"LOS ANGELES","SOMIS","416.6","06",75.00,"4","1","000",,,,0.00,,,"SINGLE MAIN","5","010.00","1",,,"000",,,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,"M399",,0.00,0.00,0.00,5.00,"M399","1","5","064",559717.00,,"06C111",0.00,"000000",0.00,,,,,,,,,"1","7",,"1L",,"LOS AN","E",216.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"VENTURA","111","","","",,,,"AMTK796-05 APPROACHED A PRIVATE CROSSING AND STRUCK AN ASPHALT TRUCK DESTROYING 2 TRAILING WHEELS OF","TRUCK AND EXTENSIVE DAMAGE TO ATK CONTROL CAR.  ATK EST EQUIP DAMAGE = $558,717.  TRUCK SPILLED 70","GAL DIESEL FUEL.","","","","","","","","","","","","",,0.00,0.00,,,,,,
,"05","08","UP","0805LA014",,,,,"05","08","UP","0805LA014",,,"05","08","05",2.00,20.00,"PM","01",0.00,0.00,0.00,0.00,"LOS ANGELES","BLOOMINGTON","535.0","06",97.00,"2","1","008","E","MWCF","4",5096.00,"7","Y","YARD","1",,"2","MWCX","500163","061","Y",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,23.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,932.00,30000.00,"T110",,0.00,0.00,0.00,0.00,"T110","2","1","008",30932.00,,"06C071",0.00,"000000",0.00,"1","0","1","0","09","","09","","1","7",,"1L",,"LOS AN","N",103.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"SAN BERNARDINO","071","","","","N",,,"MWCFW-01 PULLING INTO TRACK 205 WHEN 6 CARS DERAILED CAUSING 503 FEET OF TRACK DAMAGE DUE TO WIDE GA","GE.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","08","UP","0805LA027",,,,,"05","08","UP","0805LA027",,,"05","08","21",10.00,30.00,"PM","12",0.00,0.00,0.00,0.00,"LOS ANGELES","HEBER","704.0","06",90.00,"4","1","025","E","LKE3","3",3857.00,"7","Y","SIDING","1",,"3","APA","001900","002","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,9.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,8946.00,4000.00,"H404","H402",0.00,0.00,0.00,3.00,"H404","3","1","025",35380.00,,"06C025",3.00,"000000",0.00,"1","0","1","1","02","30","02","30","3","7",,"1L",,"LOS AN","IN",150.00,,"2005",0.00,3.00,0.00,0.00,0.00,0.00,"IMPERIAL","025","00","00","","N",,,"LKE35-21 RAN THROUGH THE MAIN LINE SWITCH WHICH THE CREW OF THE LKE34 FAILED TO LINE PROPERLY.  THER","E WERE 22 CARS ON CUT IN TRACK 150 AND 5 DERAILED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","09","UP","0905PC001",,,,,"05","09","UP","0905PC001",,,"05","09","05",12.00,35.00,"AM","01",0.00,0.00,0.00,0.00,"POCATELLO","BRIGHAM CITY","21.7","49",65.00,"4","1","006","R","LUG4","1",6311.00,"7","Y","YARD","1",,"2","GNTX","295083","012","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00,0.00,14.00,0.00,0.00,3.00,0.00,2.00,0.00,0.00,23131.00,69500.00,"T108",,0.00,0.00,0.00,0.00,"T108","2","1","006",92631.00,,"49C003",0.00,"000000",0.00,"1","0","1","1","04","35","04","35","1","7",,"1L",,"POCATE","N",190.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"BOX ELDER","003","","","","N",,,"LUG46-04 WAS PULLING INTO YARD TRACK AT BRIGHAM CITY WHEN FIVE CARS DERAILED IN A TURNOUT DUE TO POO","R TIE CONDITIONS AND IRREGULAR TRACK GEOMETRY.  CARS MP716763 AND SSW74541 WERE DESTROYED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","09","UP","0905PC003",,,,,"05","09","UP","0905PC003",,,"05","09","13",8.00,15.00,"PM","01",4.00,0.00,0.00,0.00,"POCATELLO","POCATELLO","212.5","16",42.00,"4","2","003","E","OPC1","3",6205.00,"7","Y","YARD","1",,"2","FBOX","504630","012","N",,,"000",,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,0.00,57.00,0.00,0.00,1.00,0.00,5.00,0.00,0.00,28778.00,52680.00,"H503",,0.00,0.00,0.00,0.00,"H503","2","1","003",81458.00,,"16C005",0.00,"000000",0.00,"1","0","1","1","04","45","04","45","1","8",,"1L",,"POCATE","N",204.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"BANNOCK","005","00","00","","N",,,"OPC1-13 WAS SHOVING CARS INTO RAIL AND DERAILED SIX CARS AFTER ONE CAR CAME OFF ON THE FROG.  REFRIG","ERATED CAR ARMN110663 LEAKED APPROX 200 GAL OF DIESEL FUEL.  TWO DESTROYED CARS: SSW 70634 AND UP 14","135.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","09","UP","0905PC009",,,,,"05","09","UP","0905PC009",,"819318R","05","09","17",4.00,36.00,"PM","07",3.00,0.00,0.00,0.00,"POCATELLO","PARMA","485.8","16",80.00,"2","1","054","R","IDUS","4",5360.00,"1","Y","SINGLE MAIN","5","055.00","1","UP","004771","001","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19499.00,0.00,"M304",,0.00,0.00,0.00,0.00,"M304","1","5","054",19499.00,,"16C027",0.00,"000000",0.00,"1","0","1","0","02","35","02","35","1","8",,"1L",,"POCATE","E",191.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"CANYON","027","","","","N",,,"TRACTOR/TRAILER RIG FAILED TO STOP PRIOR TO CROSSING AND PULLED INTO THE PATH OF ONCOMING WESTBOUND","TRAIN IDUSE-13, WITH LEAD UNIT UP4771, AND WAS STRUCK IN THE TRAILER MISSING THE TRUCK CAB.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","09","UP","0905PD002",,,,,"05","09","UP","0905PD002",,,"05","09","01",4.00,45.00,"AM","01",0.00,0.00,0.00,0.00,"PORTLAND","HERMISTON","187.0","41",60.00,"1","1","007","E","YHK3","4",2840.00,"7","Y","YARD","2",,"2","TTZX","863162","021","N",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,20.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,5510.00,25690.00,"M405",,0.00,0.00,0.00,0.00,"M405","2","2","007",31200.00,,"41C059",0.00,"000000",0.00,"2","0","0","0","04","46",,,"1","8",,"1L",,"PORTLA","N",138.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"UMATILLA","059","00","00","","N",,,"YHK33R-31 SHOVING CARS INTO TRACK 301, HAD CARS WITH LOADS AND EMPTIES IN DIFFERENT BLOCKS THAT CAUS","ED CAR TO LIFT UP AND DERAIL AT CURVE.","","","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"05","09","UP","0905PD003",,,,,"05","09","UP","0905PD003",,,"05","09","02",9.00,48.00,"AM","03",0.00,0.00,0.00,0.00,"PORTLAND","PORTLAND","3.5","41",60.00,"2","1","015","E","SPEC","4",0.00,"A","Y","SINGLE MAIN","3","030.00","1","CATP","009301","001","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16500.00,0.00,"H605",,0.00,0.00,0.00,0.00,"H605","1","3","015",29829.00,,"41C051",0.00,"000000",0.00,"1","0","0","0","03","45",,,"3","8",,"1L",,"PORTLA","E",218.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"MULTNOMAH","051","00","00","","N",,,"WLGBKP-01, OPERATING A TRACK TAMPER WEST, OBSERVED A STOP AND PROCEED SIGNAL, THEN PROCEEDED PAST TH","E SIGNAL AT RESTRICTED SPEED, CAME AROUND A CORNER AND RAN INTO THE BACK DTTX655920 ON THE IDUSE-28.","NO TRACK DAMAGE.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","09","UP","0905PD003",,,,,"05","09","UP","0905PD003",,,"05","09","02",9.00,48.00,"AM","03",0.00,0.00,0.00,0.00,"PORTLAND","PORTLAND","3.5","41",60.00,"2","1","000","R","IDUS","4",3400.00,"1","Y","SINGLE MAIN","3","030.00","1","DTTX","655920","046","Y",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13329.00,0.00,"H605",,0.00,0.00,0.00,0.00,"H605","1","3","015",29829.00,,"41C051",0.00,"000000",0.00,"1","0","1","0","11","","11","","1","8",,"1L",,"PORTLA","E",218.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"MULTNOMAH","051","00","00","","N",,,"WLGBKP-01, OPERATING A TRACK TAMPER WEST, OBSERVED A STOP AND PROCEED SIGNAL, THEN PROCEEDED PAST TH","E SIGNAL AT RESTRICTED SPEED, CAME AROUND A CORNER AND RAN INTO THE BACK DTTX655920 ON THE IDUSE-28.","NO TRACK DAMAGE.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","09","UP","0905PD019",,,,,"05","09","UP","0905PD019",,,"05","09","13",3.00,45.00,"PM","12",0.00,0.00,0.00,0.00,"PORTLAND","SEATTLE","178.0","53",70.00,"2","1","005","E","MPTS","2",1237.00,"7","Y","YARD","1",,"2","DTTB","727668","027","Y",,,"000",,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,6159.00,1380.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","005",11003.00,,"53C053",0.00,"000000",0.00,"1","0","1","0","06","45","06","45","3","8",,"1L",,"PORTLA","N",162.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"PIERCE","053","00","00","","N",,,"MPTSE-13 CREW SHOVING CUT INTO T-414 AT MANOR YARD.  SHOVED OUT SOUTH END OF YARD AND COLLIDED WITH","T-412 DERAILING 2 WELLS OF STACK CAR IN CUT THEY WERE SHOVING.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","09","UP","0905PD019",,,,,"05","09","UP","0905PD019",,,"05","09","13",3.00,45.00,"PM","12",0.00,0.00,0.00,0.00,"PORTLAND","SEATTLE","178.0","53",70.00,"2","1","000","R","CUTO",,2192.00,"6","N","YARD","1",,"2","UP","371067","023","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3464.00,0.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","005",11003.00,,"53C053",0.00,"000000",0.00,"0","0","0","0","","","",,"1","8",,"1L",,"PORTLA","N",162.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"PIERCE","053","00","00","","N",,,"MPTSE-13 CREW SHOVING CUT INTO T-414 AT MANOR YARD.  SHOVED OUT SOUTH END OF YARD AND COLLIDED WITH","T-412 DERAILING 2 WELLS OF STACK CAR IN CUT THEY WERE SHOVING.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","09","UP","0905PD036",,,,,"05","09","ASHZ","INDUSTRY",,,"05","09","28",1.00,45.00,"AM","01",0.00,0.00,0.00,0.00,"PORTLAND","DURKEE","272.0","41",40.00,"4","1","002","R","LIG3","4",600.00,"7","Y","INDUSTRY","1",,"4","MP","582387","021","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2731.00,45000.00,"H306",,0.00,0.00,0.00,0.00,"H306","4","1","002",47731.00,,"41C001",0.00,"000000",0.00,"1","0","1","1","07","45","07","45","1","8",,"1L",,"PORTLA","N",103.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"BAKER","001","","","","N",,,"LIG32-27 SHOVED CAR OFF END OF RAIL AND THEN DRAGGED LENGTH OF TRACK.  ASHGROVE CEMENT MAINTAINS TRA","CK.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","08","UP","0805LA027",,,,,"05","08","UP","0805LA027",,,"05","08","21",10.00,30.00,"PM","12",0.00,0.00,0.00,0.00,"LOS ANGELES","HEBER","704.0","06",90.00,"4","1","000","R","","",3505.00,"6","N","SIDING","1",,"3","CSXT","475255","001","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,22434.00,0.00,"H404","H402",0.00,3.00,0.00,3.00,"H404","3","1","025",35380.00,,"06C025",0.00,"000000",0.00,"0","0","0","0","","","","","1","7",,"1L",,"LOS AN","IN",150.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"IMPERIAL","025","00","00","","N",,,"LKE35-21 RAN THROUGH THE MAIN LINE SWITCH WHICH THE CREW OF THE LKE34 FAILED TO LINE PROPERLY.  THER","E WERE 22 CARS ON CUT IN TRACK 150 AND 5 DERAILED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
