"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
"K","13","03","GTW","774619","13","03","ATK","127700","13","03","GTW","774619",,"","13","03","27",6.00,35.00,"AM","01",0.00,0.00,0.00,0.00,"","PORT HURON","332.10","26",37.00,"2","1","000","","","4",0.00,"",,"MAIN #4","4","38.05","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25253.00,"T113","",0.00,0.00,0.00,0.00,"T113","1","4","009",50018.00,,"26C147",0.00,"000000",0.00,"0","0","0","0","","","","","2","4",,"1L",,"","",261.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"ST CLAIR","147","","","","","OTH",,"AMTRAK TRAIN, P36561-27, WAS DEPARTING THE STATION WHEN THEY DERAILED ALL FOUR WHEELS ON THEIR ENGIN","E #32. WHILE TRAVELING AT APPROX. 9 MPH, THE RAIL ROLLED CAUSING THE UNIT TO DERAIL AND DAMAGE TO AN","ELECTRIC SWITCH. AMTRAK ADVISED $24,765 IN EQUIPMENT DAMAGE.","","","","","","","","","","","","","",42.96,-82.44,"1","1","Q","","","FLINT"
,"13","04","CP","236575",,,"","","13","04","CP","236575",,"","13","04","13",7.00,55.00,"AM","01",73.00,1.00,0.00,0.00,"","MILWAUKEE","86.5","55",45.00,"2","2","009","E","632","3",13290.00,"1","Y","MIDDLE","1","","2","DBUX","301287","060","Y","DBUX","301287","060","Y",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96.00,0.00,27.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1214.00,101000.00,"E61C","",0.00,0.00,0.00,0.00,"E61C","2","1","009",102214.00,,"55C079",0.00,"000000",0.00,"1","0","1","0","04","55","04","55","1","4",,"3",,"","",371.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"MILWAUKEE","079","","","","N","CWR",,"TRAIN 632-057 WAS OPERATING INTO YARD AT MILWAUKEE TO MAKE SETOUT AND LIFT CARS.  AS THEY WERE PROCE","EDING DOWN THE MIDDLE TRACK TO EAST END OF YARD, A MECHANICAL EMPLOYEE NOTICED CAR DERAILED IN TRAIN","AND CONTACTED GYM WHO ADVISED TRAIN TO STOP.  THE 57TH CAR IN TRAIN DBUX 301287 HAD DERAILED B-END","TRUCK.  THIS CAR CONTAINED ETHANOL, BUT THERE WAS NO HAZARDOUS RELEASE.","","","","","","","","","","","","0",43.03,-87.94,"2","5","","","","CM"
,"13","12","BNSF","CH1213108",,,"","","13","12","BNSF","CH1213108",,"","13","12","15",6.00,17.00,"AM","01",1.00,0.00,0.00,0.00,"","CHICAGO","","17",15.00,"1","2","005","E","ZCHC","3",2617.00,"1","Y","0802","1","","2","BNSF","211258","004","Y","BNSF","254331","005","Y",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,6000.00,27800.00,"E64C","S011",0.00,0.00,0.00,0.00,"E64C","2","1","005",33800.00,,"17C031",0.00,"000000",0.00,"1","0","1","1","04","02","04","02","1","4",,"1L",,"","",126.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","","","","N","OTH",,"Z-CHCSSE2-15 DERAILED 2 CARS AND CAUSED TRACK AND SIGNAL DAMAGE DUE TO WORN FLANGE CAR.  NO HAZARDOU","S MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",41.83,-87.77,"2","5","L","","","CHICAGO"
,"13","11","NS","107796",,,"","","13","11","NS","107796",,"","13","11","11",2.00,19.00,"AM","12",0.00,0.00,0.00,0.00,"","BEXLEY","N698.0","39",47.00,"4","2","001","E","L79L","4",0.00,"6","Y","LIGHT SIDE 6","1","0003","2","BTCX","000222","002","Y","BTCX","000222","002","Y",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56306.00,0.00,"E29C","",0.00,0.00,0.00,0.00,"E29C","2","1","001",56306.00,,"39C049",0.00,"000000",0.00,"1","0","1","0","02","20","02","20","1","2",,"1L",,"","",209.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"FRANKLIN","049","","","","N","OTH",,"LOADED (SAND) CAR BTCX 222 WAS FOUND AT WATKINS YARD WITH SEVERE DAMAGE TO THE B END.  INVESTIGATION","DETERMINED THE CAR WAS UNABLE TO HANDLE THE STRESSES OF REPETITIVE IMPACTS DURING FLAT SWITCHING OP","ERATIONS.","","","","","","","","","","","","","0",39.90,-82.94,"2","5","K","","","LAKE"
,"13","03","BNSF","MT0313102",,,"","","13","03","BNSF","MT0313102",,"","13","03","11",9.00,15.00,"PM","13",0.00,0.00,0.00,0.00,"","MINOT","","38",12.00,"4","6","002","E","JLIT","4",0.00,"8","N","6393","1","","2","BNSF","001783","002","","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25000.00,0.00,"H020","",0.00,0.00,0.00,0.00,"H020","2","1","005",37900.00,,"38C101",0.00,"000000",0.00,"0","0","0","0","","","","","1","8",,"1L",,"","",158.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"WARD","101","00","00","","N","OTH",,"RCO Y-MIN2012-11 KICKED 2 CARS TO HUMP 1 TRACK. CARS WERE NOT TIED DOWN AND ROLLED BACK INTO LOCOMOT","IVES, DAMAGING SAME. NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",48.23,-100.19,"2","5","","","","GLASGOW"
,"13","03","BNSF","MT0313102",,,"","","13","03","BNSF","MT0313102",,"","13","03","11",9.00,15.00,"PM","13",2.00,1.00,0.00,0.00,"","MINOT","","38",12.00,"4","6","005","E","","3",0.00,"6","Y","6396","1","","2","SHPX","221745","002","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12900.00,0.00,"H020","",0.00,0.00,0.00,0.00,"H020","2","1","005",37900.00,,"38C101",0.00,"000000",0.00,"0","0","1","1","","","05","16","3","8",,"1L",,"","",158.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"WARD","101","00","00","","N","OTH",,"RCO Y-MIN2012-11 KICKED 2 CARS TO HUMP 1 TRACK. CARS WERE NOT TIED DOWN AND ROLLED BACK INTO LOCOMOT","IVES, DAMAGING SAME. NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","3",48.23,-100.19,"2","5","","","","GLASGOW"
,"13","07","UP","0713PR019",,,"","","13","07","UP","0713PR019",,"","13","07","24",5.00,30.00,"AM","01",1.00,0.00,0.00,0.00,"","NORTHLAKE","18.0","17",65.00,"1","2","010","E","YCHP","1",2591.00,"1","Y","YRD 9, TRK 212, 213","1","","2","UP","005300","001","","","","000","",1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,42.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,85746.00,2000.00,"T319","",0.00,0.00,0.00,0.00,"T319","2","1","010",87746.00,,"17C031",0.00,"000000",0.00,"1","0","0","1","08","30","","","1","4",,"1L",,"","",180.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","","","","N","OTH",,"THE YCHPR 24 WAS GOING OVER THE 212 AND 213 SWITCH IN YARD 9 AND DERAILED THE HEAD ENGINE UP 5300.","THE SWITCH THAT THE UP 5300 HAD TO GO OVER WAS ALREADY PREVIOUSLY SPIKED BY MOW.","","","","","","","","","","","","","","0",41.89,-87.98,"2","5","","","","GENEVA SUB"
,"13","03","UP","0313ST015",,,"","","13","03","UP","0313ST015",,"","13","03","23",11.00,45.00,"AM","04",0.00,0.00,0.00,0.00,"","EL PASO","1.0","48",73.00,"2","1","004","R","YLP5","3",2909.00,"7","Y","RIVER YARD TRACK 101","1","","2","AJPX","006202","039","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.00,0.00,3.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,120768.00,2600.00,"S012","H307",0.00,0.00,0.00,0.00,"S012","2","1","004",123501.00,,"48C141",0.00,"000000",0.00,"1","0","1","1","03","45","03","45","1","5",,"1L",,"","",374.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"EL PASO","141","00","00","","N","OTH",,"THE YLP52-23 WAS SHOVING TRACK 101 WEST TO EAST WITH 40 CARS.  FOREMAN WAS RIDING THE POINT AND SWIT","CHMAN WAS WALKING INTO BODY OF TRACK.  STOP WAS MADE THREE CARS FROM END OF TRACK.  THE FOREMAN GOT","OFF AND TOLD ENGINEER OVER THE RADIO TO SHOVE 1 MORE CAR LENGTH.  ENGINEER DID NOT HEAR THE STOP COM","MAND FROM FOREMAN AND SHOVED INTO SIDE OF STANDING CARS IN ADJACENT TRACK.","","","","","","","","","","","","0",31.74,-106.47,"2","5","","","","LORDSBURG SUB"
,"13","03","UP","0313ST015",,,"","","13","03","UP","0313ST015",,"","13","03","23",11.00,45.00,"AM","04",0.00,0.00,0.00,0.00,"","EL PASO","1.0","48",73.00,"2","1","000","R","","",5422.00,"6","N","RIVER YARD TRACK 101","1","","2","DTTA","785270","034","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00,0.00,61.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,133.00,0.00,"S012","H307",0.00,0.00,0.00,0.00,"S012","2","1","004",123501.00,,"48C141",0.00,"000000",0.00,"0","0","0","0","","","","","3","5",,"1L",,"","",374.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"EL PASO","141","00","00","","N","OTH",,"THE YLP52-23 WAS SHOVING TRACK 101 WEST TO EAST WITH 40 CARS.  FOREMAN WAS RIDING THE POINT AND SWIT","CHMAN WAS WALKING INTO BODY OF TRACK.  STOP WAS MADE THREE CARS FROM END OF TRACK.  THE FOREMAN GOT","OFF AND TOLD ENGINEER OVER THE RADIO TO SHOVE 1 MORE CAR LENGTH.  ENGINEER DID NOT HEAR THE STOP COM","MAND FROM FOREMAN AND SHOVED INTO SIDE OF STANDING CARS IN ADJACENT TRACK.","","","","","","","","","","","","0",31.74,-106.47,"2","5","","","","LORDSBURG SUB"
,"13","08","UP","0813ST011",,,"","","13","08","UP","0813ST011",,"","13","08","26",11.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"","BOWIE","1101.0","04",96.00,"2","1","041","R","MFWW","4",7622.00,"1","Y","MAINLINE #1","5","49.5","1","HS","003871","072","Y","HS","003871","072","Y",3.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,57.00,0.00,24.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,5000.00,41174.00,"E33C","",0.00,0.00,0.00,0.00,"E33C","1","5","041",46174.00,,"04C003",0.00,"000000",0.00,"1","0","1","0","10","55","10","55","1","7",,"1L",,"","",127.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"COCHISE","003","","","","N","CWR",,"THE MFWWC-24 DERAILED ONE SET OF TRUCKS AFTER THE CROSSKEY FELL OFF OF THE DRAWBAR CAUSING THE DRAWB","AR TO TUMBLE UNDER THE CAR.","","","","","","","","","","","","","","0",32.31,-109.44,"1","1","Q","","","LORDSBURG SUB"
,"13","03","WTLC","WT03012013",,,"","","13","03","WTLC","WT03012013",,"","13","03","01",5.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"","ROPESVILLE","19.5","48",26.00,"4","1","010","R","102X","3",1870.00,"1","Y","MAIN TRACK","1","","1","AOKX","495273","006","N","","","000","",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,36.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,45000.00,6518.00,"T221","",0.00,0.00,0.00,0.00,"T221","1","1","010",51518.00,,"48C219",0.00,"000000",0.00,"1","0","1","0","09","30","01","30","1","5",,"3",,"","",252.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"HOCKLEY","219","","","","","OTH",,"THE ENGINEER FELT A TUG ON THE TRAIN, PUT THE TRAIN INTO EMERGENCY. THE DERAILED CARS HAD ROLLED OVE","R A BROKEN RAIL AND CAME TO REST ON THE GROUND. THE MOTION OF DERAILING HAD CUASED SOME SEVERE TORQU","ING AND DAMAGED THE COUPLERS ON SEVERAL OF THE CARS.","","","","","","","","","","","","","0",33.41,-102.15,"2","2","P","N","L","SEAGRAVES"
,"13","12","MNNR","DEC1301G",,,"","","13","12","MNNR","DEC1301G",,"463606W","13","12","06",12.00,10.00,"AM","07",8.00,1.00,0.00,0.00,"","ST PAUL","","27",-2.00,"4","1","008","E","JOB","1",0.00,"7","Y","MAIN INDUSTRIAL LEAD","1","","4","NATX","038388","001","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,8.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,11000.00,0.00,"M304","",0.00,2.00,0.00,2.00,"M304","4","1","008",11000.00,,"27C123",2.00,"000000",0.00,"1","0","1","1","03","40","03","40","1","4",,"3S",,"","",292.00,,"2013",0.00,2.00,0.00,0.00,0.00,0.00,"RAMSEY","123","","","","N","OTH",,"CREW SHOVING UP MAIN INDUSTRIAL LEAD. CONDUCTOR AND STUDENT PROTECTING SHOVE RIDING ON LEAD CAR. ROL","L OFF TRUCK HAULING SNOW ENTERED THE CROSSING CAUSING TRAIN TO HIT THE TRUCK. THE TRUCK TURNED ON IT","S SIDE AND WAS SHOVED APPROXIMATELY 125 FEET. CONDUCTOR AND STUDENT SUFFERED MINOR INJURIES.","","","","","","","","","","","","","0",44.98,-93.20,"2","5","L","","","SYSTEM"
,"13","08","UP","0813ST015",,,"","","13","08","UP","0813ST015",,"","13","08","29",11.00,15.00,"AM","01",3.00,0.00,0.00,0.00,"","BENSON","1033.3","04",85.00,"2","3","008","R","LKP3","3",3155.00,"1","Y","BENSON WATER TRACK","3","49.5","1","UP","006397","004","","","","000","",4.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18010.00,30896.00,"H995","",0.00,0.00,0.00,0.00,"H995","1","3","008",48906.00,,"04C003",0.00,"000000",0.00,"1","0","1","1","09","15","09","15","1","7",,"1L",,"","",365.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"COCHISE","003","","","","N","CWR",,"THE LKP36-29 DERAILED ONE LOCOMOTIVE, THE UP 6397.  THE LOCOMOTIVE WAS PICKED UP BEFORE MAJOR REPAIR","S WERE MADE TO UNIT.  LOCOMOTIVE TRACTION MOTOR LOCKED UP AND CAUSED DERAILMENT IN PROCESS OF SETTIN","G UNIT OUT AT BENSON, AZ.  LOCOMOTIVE MANAGER (HDC) FAILED TO FOLLOW PROCESS FOR SET OUT LOCOMOTIVES","REQUIRING REPAIR WHICH ALLOWED LOCOMOTIVE TO BE PLACED IN TRAIN.","","","","","","","","","","","","0",31.96,-110.28,"1","1","","","","LORDSBURG SUB"
,"13","08","UP","0813TC001","13","08","TCWR","TCW080813A","13","08","UP","0813TC001",,"","13","08","08",9.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"","ST PAUL","352.1","27",70.00,"4","1","000","","","2",0.00,"",,"YARD TRACK 236","1","","2","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4262.00,"T110","",0.00,0.00,0.00,0.00,"T110","2","1","010",14558.00,,"27C123",0.00,"000000",0.00,"0","0","0","0","","","","","1","4",,"1L",,"","",251.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"RAMSEY","123","","","","","OTH",,"TCWR TRAIN, GSB2CP-08, WAS BRINGING 110 LOADED GRAIN CARS INTO HOFFMAN YARD TO HAND OFF TO UPRR CREW",".  MULTIPLE CARS IN THE TRAIN DROPPED INSIDE THE GAUGE OF THE RAIL DERAILING 36 CARS AND RERAILING T","HEMSELVES.  TWIN CITIES & WESTERN DAMAGES = $10,800","","","","","","","","","","","","","",44.94,-93.05,"2","5","","","","ALBERT LEA SUB"
,"13","11","BNSF","SW1113101",,,"","","13","11","BNSF","SW1113101",,"","13","11","12",7.00,40.00,"PM","01",0.00,0.00,0.00,0.00,"","LUPTON","178.0","04",42.00,"4","1","058","R","ECRD","3",2593.00,"1","Y","MAIN 1 TRACK","5","77.63","1","BNSF","005794","001","","","","000","",4.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,0.00,0.00,0.00,36.00,0.00,0.00,864897.00,191200.00,"T108","",0.00,0.00,0.00,0.00,"T108","1","5","058",1056097.00,,"04C001",0.00,"000000",0.00,"2","0","1","0","04","55","04","55","1","7",,"1L",,"","",113.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"APACHE","001","00","00","","N","CWR",,"E-CRDSCM0-26 DERAILED 36 CARS ON MAIN 1 TRACK AND CAUSED SIGNIFICANT TRACK DAMAGE DUE TO TRACK ALIME","NT IRREGULAR.","","","","","","","","","","","","","","0",35.37,-109.03,"1","1","Q","","","GALLUP"
,"13","12","CP","239640",,,"","","13","12","CP","239640",,"","13","12","23",4.00,35.00,"PM","06",0.00,0.00,0.00,0.00,"","ST PAUL","407.4","27",0.00,"3","2","010","E","HT22","3",4640.00,"7","Y","CT04","2","","2","MDW","006128","019","Y","MDW","006128","019","Y",0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,35.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,102200.00,4800.00,"E39C","",0.00,0.00,0.00,0.00,"E39C","2","2","010",107000.00,,"27C123",0.00,"000000",0.00,"1","0","1","1","01","10","01","10","1","4",,"3",,"","",770.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"RAMSEY","123","","","","N","OTH",,"1530 EXTRA WAS SHOVING 39 CARS INTO CT04.  CREW TIED ONTO 15 CARS ALREADY IN CT04 & BEGAN SHOVE MOVE","MENT IN EASTERLY DIRECTION.  WHILE SHOVING, 17TH CAR FROM ENGINES CAME APART DURING MOVEMENT (MDW 61","28).  CONDUCTOR, BRAKEMAN & HUMP UTILITY EMPLOYEES MOUNTED CUT & SECURED WITH HANDBRAKES PRIOR TO RE","ACHING EAST END OF TRACK.  UPON INVESTIGATION A 50% BREAK AT THE TAIL PIN RETAINER HOUSING UNDER THE","MDW 6128 (B END) HAD BROKEN INITIATING THE SEPARATION, DROPPED THE DRAFT GEAR & COUPLER INTO THE GA","UGE OF (CT04.  THE ENGINES THAT CONTINUED TO SHOVE COLLIDED WITH COUPLER.  THE CP 1538 DERAILED & RE","AR TRUCKS SEPARATED FROM THE ENGINE.  REAR BODY OF LOCOMOTIVE CAME TO REST ON THE UNDERBODY BETWEEN","CT03 AND CT04.  FIELD 30 SUPPLEMENTAL CODE Z-SHOVING MOVEMENT IN YARD.","","","","","","","","0",44.93,-93.04,"2","5","Z","","","MERRIAM PARK"
,"13","12","MRL","2013177",,,"","","13","12","MRL","2013177",,"","13","12","03",1.00,55.00,"PM","01",6.00,0.00,0.00,0.00,"","LAUREL","14","30",25.00,"2","2","008","E","655","4",4370.00,"7","Y","RIVER LEAD","1","","2","MRL","001105","001","","","","000","",1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,0.00,39.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38000.00,850.00,"H303","",0.00,0.00,0.00,0.00,"H303","2","1","008",38850.00,,"30C111",0.00,"000000",0.00,"1",,"1",,"06","55","06","55","1","8",,"3L",,"","",195.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"YELLOWSTONE","111","00","00","","N","OTH",,"0655 TOP OF EAST PULLED UP A CUT OF CARS ON THE RIVER LEAD. THEY DID NOT HEAR THEIR TRACK SIDE WARNI","NG DETECTOR ON THE RADIO WHICH RESULTED IN THEM FAILING TO STOP SHORT OF THE RIVER LEAD DERAIL.","","","","","","","","","","","","","","1",45.67,-108.72,"2","5","K","L","","FIRST"
,"13","10","UP","1013PD010","13","10","PNWR","PNW453813R","13","10","UP","1013PD010",,"","13","10","15",7.00,30.00,"PM","01",0.00,0.00,0.00,0.00,"","SHEDD","678.0","41",58.00,"3","1","000","","","2",0.00,"",,"MAINLINE","5","20.0","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25703.00,"E53C","",0.00,0.00,0.00,0.00,"E53C","1","5","040",25703.00,,"41C043",0.00,"000000",0.00,"0","0","0","0","","","","","1","8",,"1L",,"","",179.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"LINN","043","","","","","CWR",,"PNWR TRAIN LPWABJ-15, STOPPED TRAIN AFTER A HOTBOX DETECTOR INDICATED A HOT AXLE, UPON INSPECTION ON","E CAR WAS FOUND DERAILED.  UP MAINTAINS TRACK.  PNWR EQUIPMENT DAMAGES =$______","","","","","","","","","","","","","","",44.44,-123.10,"1","1","","","","BROOKLYN SUB"
,"13","10","UP","1013WH006",,,"","","13","10","XBEP","INDUSTRY",,"","13","10","15",11.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"","PRYOR","2.0","40",65.00,"2","2","004","R","LVT4","3",1430.00,"1","Y","TRACK 765","X","","4","PLCX","047897","004","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,15036.00,150.00,"T314","",0.00,0.00,0.00,0.00,"T314","4","X","004",15186.00,,"40C097",0.00,"000000",0.00,"1","0","1","2","03","30","03","30","1","5",,"1L",,"","",529.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"MAYES","097","","","","N","OTH",,"LVT40-15 WITH 9 LOADED CARS MADE A JOINT ON 765 TRACK AT BERRY PLASTICS.  THEY PULLED THE TRACK OUT","AND PLACED 4 EMPTIES ON THE LEAD.  THEY THEN SHOVED THE REMAINING 10 LOADS INTO THE TRACK WITH FIRST","FOUR CARS GOING INTO THE TRACK PROPERLY.  THE FIFTH CAR, ECUX844552, DERAILED THUS PULLING THE REAR","SET OF TRUCKS ON THE FOURTH CAR AHEAD OF IT, PLCX47897, OFF THE RAIL AS WELL.  PLCX47897 SUBSEQUENT","LY COLLIDED WITH THE ECUX857278 ON THE ADJACENT TRACK CAUSING NO DAMAGE.  CARS REMAINED UPRIGHT, NO","HAZARDOUS SPILL, NO INJURIES.","","","","","","","","","","0",36.22,-95.31,"2","5","","","","PRYOR IND LD"
,"13","03","UP","0313LA007","13","03","BNSF","CA0313102","13","03","UP","0313LA007",,"","13","03","08",5.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"","CALIENTE","339.5","06",34.00,"4","5","000","","","1",0.00,"",,"SINGLE MAIN","5","77.8","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8314.00,"E00C","",0.00,0.00,0.00,0.00,"E00C","1","5","022",102593.00,,"06C029",0.00,"000000",0.00,"0","0","0","0","","","","","2","7",,"1L",,"","",337.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"KERN","029","","","","","CWR",,"NORTHBOUND BNSF H-BARVAW-1-08, LEAD UNIT BNSF 5006, WAS DESCENDING ON GRADE WITH 8 POUNDS AUTOMATIC","SET AND MEDIUM DYNAMIC BRAKE.  TRAIN WENT INTO UDE AND 7 SECONDS LATER HEAD END WENT INTO PCS.  TRAI","N SEPARATED AND DERAILED 11 CARS ON THE HIGH SIDE OF CURVE AT MP339.50 AWAY FROM SIDING ON MAIN LINE",".  BNSF EST EQUIP DAMAGES: $94,279.00","","","","","","","","","","","","",35.27,-118.63,"1","1","Q","","","MOJAVE SUB"
,"13","03","UP","0313LA028",,,"","","13","03","UP","0313LA028",,"","13","03","27",6.00,25.00,"PM","11",0.00,0.00,0.00,0.00,"","HESPERIA","453.0","06",36.00,"4","1","050","E","MWCR","1",8500.00,"1","Y","MAIN TRACK","4","22.3","1","UP","006343","116","","UP","006343","116","",4.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,34.00,0.00,77.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67074.00,0.00,"E72L","",0.00,0.00,0.00,0.00,"E72L","1","4","050",67074.00,,"06C071",0.00,"000000",0.00,"1","0","1","0","04","25","04","25","1","7",,"1L",,"","",161.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"SAN BERNARDINO","071","","","","N","CWR",,"MWCRV-27 REPORTED UNIT UP 6343 WAS ON FIRE, STOPPED AND FIRE DEPARTMENT RESPONDED TO FIRE ON THE DPU","LOCOMOTIVE.  UP6343 BLEW THE CRANKCASE  AND STARTED ON FIRE.","","","","","","","","","","","","","","0",34.43,-117.47,"1","1","Q","L","","MOJAVE SUB"
