"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"15","06","UP","0615PD021",,,"","","15","06","UP","0615PD021",,"","15","06","27",3.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"","HERMISTON","185.0","41",111.00,"2","1","002","E","UP76","4",0.00,"8","Y","OLD NORTH LEAD","1","","2","UP","007673","001","","","","000","",1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54167.00,0.00,"H303","",0.00,0.00,0.00,0.00,"H303","2","1","002",54167.00,,"41C059",0.00,"000000",0.00,"2","0","0","0","01","","","","1","8",,"1L",,"","",236.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"UMATILLA","059","00","00","","N","OTH",,"GROUNDMAN AND LOCOMOTIVE OPERATOR WERE MOVING SINGLE WEST FACING UNIT WEST ON THE OLD NORTH LEAD FOC","USED ON GETTING A PIN, AND DID NOT DROP THE FIXED DERAIL BEFORE MAKING MOVE OVER THE DERAIL, DERAILI","NG ONE LOCOMOTIVE.  NO TRACK DAMAGE.","","","","","","","","","","","","","0",45.79,-119.29,"2","5","K","L","","PORTLAND SUB"
,"15","07","UP","0715FW018",,,"","","15","07","UP","0715FW018",,"796340K","15","07","18",5.00,20.00,"PM","07",0.00,0.00,0.00,0.00,"","MIDLAND","552.44","48",104.00,"2","1","047","R","MMHF","3",1368.00,"1","Y","MAIN LINE","5","39.9","1","UP","004807","001","","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,38.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14291.00,"M302","",1.00,2.00,1.00,2.00,"M302","1","5","047",14291.00,,"48C329",2.00,"000000",1.00,"1","0","1","0","07","50","07","50","1","5",,"1L",,"","",512.00,,"2015",0.00,0.00,0.00,0.00,1.00,2.00,"MIDLAND","329","","","","N","CWR",,"TRAIN MMHFW 18 STRUCK A NORTH BOUND PICKUP TRUCK CARRYING 3 PEOPLE AT MP 552.44, CARVER ST. MIDLAND,","TEXAS.  THE VEHICLE WAS UNABLE TO COME TO A STOP BEFORE FOULING THE CROSSING.  NO HARM TO THE CREW,","MINOR DAMAGE TO THE LOCOMOTIVE (WAS REPAIRED ON SITE), NO TRACK DAMAGE, THE GATE AND CROSSING LIGHT","S WERE DAMAGED ON THE SOUTH SIDE OF THE CROSSING.  THE DRIVER WAS FATALLY INJURED ON SITE.  BOTH PAS","SENGERS WERE TAKEN TO THE LOCAL HOSPITAL.  LOCAL LAW ENFORCEMENT SUSPECTED THAT DRUGS AND ALCOHOL WE","RE INVOLVED.","","","","","","","","","","0",32.00,-102.06,"1","1","Q","","","TOYAH SUB"
,"15","07","UP","0715HO017","15","07","BNSF","GC0715103","15","07","BNSF","GC0715103",,"","15","07","10",8.00,20.00,"PM","01",0.00,0.00,0.00,0.00,"","HOUSTON","235.0","48",77.00,"4","1","000","","","1",0.00,"",,"RAINBOW LEAD","2","","3","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,800.00,"H525","",0.00,0.00,0.00,0.00,"H525","3","2","005",18518.00,,"48C201",0.00,"000000",0.00,"0","0","0","0","","","","","1","5",,"1L",,"","",1023.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"HARRIS","201","","","","","OTH",,"BNSF JOB YHO187-10 WAS DOUBLING OUT ON THE RAINBOW LEAD AT OLD YARD ON THE HOUSTON WEST BELT, MP 235",".  PER THE ENGINEER AND CONDUCTOR, THIS WAS THE THIRD AND FINAL DOUBLE OVER BEFORE COMING ONTO MAIN","2.  THE TOTAL TONS WERE APPROXIMATELY 3553, AND THEY WERE DOUBLING TO THEIR LAST TRACK WHICH WAS 350","5 ADDITIONAL TONS.  THE TRAIN WOULD HAVE BEEN A TOTAL OF 7058 AND A TOTAL LENGTH OF 5911 FEET ALL TO","GETHER.  THE HEAD 3 CARS DERAILED AND WERE UPRIGHT.  THE CREW STATED WHILE DRAGGING UP AND LETTING T","HE SLACK RUN OUT, THEY REALIZED THAT THE CARS HAD DERAILED.  CARS WERE FOULING MAIN 2 ON THE HOUSTON","WEST BELT.  THE POINT OF DERAILMENT WAS ON BNSF MAINTAINED TRACK AND UNION PACIFIC MAIN TRACK WAS N","OT DAMAGED, HOWEVER, A PORTION OF THE RAINBOW LEAD THAT IS UP MAINTAINED WAS DAMAGED.  AFTER REVIEW","OF THE DOWNLOAD, BNSF'S CAUSE OF THE DERAILMENT WAS TRAIN HANDLING.  POINT OF DERAILMENT BNSF MAINTA","INS TRACK.  BNSF INCIDENT #GC-0715-103, BNSF EQUIPMENT DAMAGE = $12,718, BNSF TRACK DAMAGE - $5000.","UP TRACK DAMAGE = $800","","","","","",29.73,-95.34,"1","1","T","","","HOUSTON WEST BELT SU"
,"15","04","UP","0415HO053",,,"","","15","04","UP","0415HO053",,"","15","04","29",9.00,15.00,"PM","01",0.00,0.00,0.00,0.00,"","HOUSTON","357.4","48",75.00,"4","2","010","E","","4",819.00,"6","N","BOWL TRACK 58","1","","2","NS","409158","001","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,16.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1074.00,0.00,"M404","E30C",0.00,0.00,0.00,0.00,"M404","2","1","010",30901.00,,"48C201",0.00,"000000",0.00,"0","0","0","0","","","","","1","5",,"1L",,"","",302.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"HARRIS","201","00","00","","N","OTH",,"YEW22R-29 WAS SHOVING A CUT OF 94 CARS INTO THE BOWL.  A KNUCKLE ON SHPX202961 BROKE CAUSING AN UNCO","NTROLLED MOVEMENT.  THE CUT OF CARS ROLLED INTO BOWL 58 COUPLING TO THE 17 CARS ALREADY IN BOWL 58.","THOSE CARS SHOVED BOWL 58 OUT TO THE LEAD STRIKING THE UPY130 AND DERAILING THE NS409158.  DERAILME","NT","","","","","","","","","","","","0",29.79,-95.29,"2","5","K","","","HOUSTON SUB"
,"15","12","TXR","TXR151202",,,"","","15","12","BNSF","GC1215102",,"","15","12","02",10.00,45.00,"PM","01",0.00,0.00,0.00,0.00,"","BROWNWOOD","348","48",39.00,"4","1","003","E","F-RC","3",0.00,"1","Y","0216","1","","2","VULX","005434","052","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,92.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,"T110","",0.00,0.00,0.00,0.00,"T110","2","1","003",5000.00,,"48C049",0.00,"000000",0.00,"1","0","1","0","","45","","45","1","5",,"3",,"","",381.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"BROWN","049","00","00","","N","OTH",,"CREW WAS PULLING A LOADED UNIT ROCK TRAIN FROM VULCAN TO INTERCHANGE WITH BNSF INTO TRACK 114 WHEN 7","CARS DERAILED IN THE MIDDLE OF THE TRAIN CONSIST.  THE LOCATION OF THE DERAILMENT WAS IN THE BNSF Y","ARD BETWEEN THE CROSSOVER SWITCH AT MP 348 AND THE WEST RUN AROUND SWITCH.  DERAILMENT WAS DUE TO PO","OR TIE CONDITION RESULTING INTO WIDE GAUGE ALLOWING RAIL TO ROLL UNDER THE TRAIN.","","","","","","","","","","","","0",31.71,-98.97,"2","5","L","","","LAMPASAS"
"K","15","11","ATK","139967",,,"","","15","11","UP","1115RS012",,"752120S","15","11","10",12.00,41.00,"PM","07",0.00,0.00,0.00,0.00,"","KING CITY","0164.3","06",64.00,"2","1","055","E","11","2",0.00,"2","Y","SINGLE MAIN TRACK","5","","1","AMT","000160","001","","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"M302","",0.00,2.00,0.00,2.00,"M302","1","5","055",94000.00,,"06C053",2.00,"000000",0.00,"1","0","1","2","03","04","07","01","2","7",,"1L",,"","",185.00,,"2015",0.00,0.00,0.00,1.00,0.00,1.00,"MONTEREY","053","","","","Y","CWR",,"TRAIN 11 OPERATING WITH LOCOMOTIVES E/160-E/503 AND 11 CARS STRUCK AN UNOCCUPIED TRACTOR-TRAILER TRU","CK AT MP 164.33, LONOAK RD CROSSING.  THE DRIVER ABANDONED THE VEHICLE BEFORE IMPACT.","","","","","","","","","","","","","","0",36.20,-121.11,"1","1","","","","COAST"
,"15","04","TXPF","04022015",,,"","","15","04","TXPF","04022015",,"","15","04","02",8.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"","SAN ANGELO","715","48",65.00,"3","1","005","E","MBLS","3",8008.00,"7","Y","LEAD 7121","1","","2","TILX","003374","055","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,2000.00,13150.00,"H702","H399",0.00,0.00,0.00,0.00,"H702","2","1","005",15150.00,,"48C451",0.00,"000000",0.00,"1","0","1","1","01","","01","","1","5",,"3",,"","",265.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"TOM GREEN","451","00","00","","N","OTH",,"SWITCH WAS IMPROPERLY LINED FOR THERE MOVEMENT AND RAN THREW THE SWITCH, DID A REVERSE MOVEMENT AND","DERAILED 3 CARS. NO DAMAGE TO CARS OTHER THAN NEEDING A INSPECTION. TRACK DAMAGE WAS MINIMAL. CONTRI","BUTING CAUSE WAS BREAKING RULE GCOR RULE 8.2 POSTION OF SWITCHES.","","","","","","","","","","","","","0",31.49,-100.41,"2","5","","","","ALPINE"
,"15","03","UP","0315SA005",,,"","","15","03","UP","0315SA005",,"","15","03","09",5.00,55.00,"PM","01",0.00,0.00,0.00,0.00,"","SAN ANTONIO","264.5","48",55.00,"2","2","006","R","YSA1","2",883.00,"7","Y","TRACK 4 SOUTH END","1","","2","TTZX","866530","008","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,12.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,3257.00,11038.00,"M409","",0.00,0.00,0.00,0.00,"M409","2","1","006",14295.00,,"48C029",0.00,"000000",0.00,"3","0","0","0","03","25","","","1","5",,"1L",,"","",504.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"BEXAR","029","","","","N","OTH",,"YSA19R-09 WAS SWITCHING ON THE SOUTH END OF SOSAN YARD, AND KICKED 2 CARS TO TRACK 11 AND THEN SHOVE","D TRACK 11 TO CLEAR UP.  UPON STARTING TO SHOVE TRACK 11 NORTH, THE FOREMAN NOTICED THAT THERE WERE","CARS DERAILED ON TRACK 4 SOUTH END.  HE IMMEDIATELY STOPPED HIS MOVEMENT.  UPON INVESTIGATION, TWO C","ARS DERAILED ON TRACK 4.  TTZX866530 AND CNA712614.  CAUSE WAS DETERMINED TO BE DUE TO A PIECE OF ME","TAL THAT GOT WEDGED INTO THE SWITCH POINT AND CAUSED IT TO GAP OPEN, CAUSING THE DERAILMENT.  DERAIL","MENT","","","","","","","","","","3",29.36,-98.56,"2","5","K","","","LAREDO SUB"
,"15","03","UP","0315SA011",,,"","","15","03","UP","0315SA011",,"","15","03","20",5.00,10.00,"AM","01",0.00,0.00,0.00,0.00,"","TAYLOR","144.3","48",68.00,"4","3","006","R","MSAF","1",6124.00,"1","Y","FREIGHT LEAD","1","","2","CNW","340074","095","N","","","000","",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00,0.00,52.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10169.00,26038.00,"T314","",0.00,0.00,0.00,0.00,"T314","2","1","006",36207.00,,"48C491",0.00,"000000",0.00,"1","0","1","0","02","25","02","25","1","5",,"1L",,"","",129.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"WILLIAMSON","491","","","","N","CWR",,"MSAFW-19 DEPARTING TAYLOR YARD NORTHBOUND TOWARDS WACO SUB WHEN 9TH CAR FROM REAR OF TRAIN CLIMBED R","AIL AND DERAILED.  DERAILMENT","","","","","","","","","","","","","","0",30.56,-97.40,"1","5","","","","AUSTIN SUB"
"K","15","10","ATK","139494",,,"","","15","10","UP","1015RS002",,"752177T","15","10","05",8.00,10.00,"PM","07",0.00,0.00,0.00,0.00,"","SALINAS","0121.8","06",62.00,"4","2","070","E","14","1",0.00,"2","N","SINGLE MAIN TRACK","4","","1","AMT","000824","001","","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"M302","",0.00,1.00,0.00,1.00,"M302","1","6","070",93769.00,,"06C053",1.00,"000000",0.00,"0","0","0","0","","","","","2","7",,"1L",,"","",237.00,,"2015",0.00,1.00,0.00,0.00,0.00,0.00,"MONTEREY","053","","","","Y","OTH",,"TRAIN 14 WITH LOCOMOTIVES E/824-E/186 AND 12 CARS STRUCK THE REAR OF AN OCCUPIED TRACTOR-TRAILER AT","MP 125.02, SPENCE RD CROSSING.  DRIVER STOPPED ON CROSSING WITH TRAILER IN PATH OF TRAIN.  THE DRIVE","RS AGE AND GENDER WERE NOT AVAILABLE.","","","","","","","","","","","","","0",36.61,-121.56,"1","1","D","","","COAST"
,"15","01","NMRX","1062015",,,"","","15","01","NMRX","1062015",,"","15","01","06",10.00,52.00,"PM","01",0.00,0.00,0.00,0.00,"","ALBUQUERQUE","902.01","35",38.00,"4","1","009","R","521-","4",119.00,"3","Y","385","1","","2","NMRX","000104","001","N","","","000","",1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,36406.00,148.00,"M503","",0.00,0.00,0.00,0.00,"M503","2","1","009",36554.00,,"35C001",0.00,"000000",0.00,"1","0","1","0","12","","12","","1","5",,"3",,"","",428.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"BERNALILLO","001","00","00","","N","OTH",,"TRAIN 521-06 WAS PULLING IN TO YARD TRAIN OFF OF MAIN 2 TRAVELING RAILROAD WEST ON TRACK 385.  WHEN","THE TRAIN PASSED OVER SWITCH 383E IT STRUCK A TIE CLAMP (FASTENER) THAT WAS PLACE IN A POSITION THAT","ALLOW THE WHEEL FLANGE TO CLIMB THE RAIL AND DERAIL THE FIRST AND SECOND SET OF TRUCKS.  THERE WAS","DAMAGE TO THE WHEELS AND CRACKED THE BOLSTER.  THE TOTAL COST FOR REPAIRS WAS $ 36,406 FOR EQUIPMENT","AND $ 148 FOR TRACK REPAIR.","","","","","","","","","","","0",35.08,-106.64,"2","5","K","","","ALBUQUERQUE"
,"15","10","BNSF","SW1015104",,,"","","15","10","BNSF","SW1015104",,"","15","10","23",5.00,35.00,"AM","01",26.00,5.00,1.00,0.00,"","GALLUP","154.0","35",38.00,"1","1","043","E","MBEL","4",7960.00,"1","Y","MAIN 1 TRACK","5","99.36","1","BNSF","538766","005","Y","BNSF","538766","005","Y",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.00,0.00,41.00,0.00,0.00,32.00,0.00,0.00,0.00,0.00,1554835.00,1409409.00,"H305","E53C",0.00,0.00,0.00,0.00,"H305","1","5","043",2964244.00,,"35C031",0.00,"000000",0.00,"1","0","1","0","06","25","06","25","1","5",,"1L",,"","",223.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"MCKINLEY","031","00","00","","N","CWR",,"M-BELPHX1-22 DERAILED 32 RAILCARS WHILE TRAVERSING MAIN 1 TRACK DUE TO INPROPER INSTRUCTIONS GIVEN T","O TRAIN CREW RESULTING IN RAILCAR JOURNAL FAILURE FROM OVERHEATING. CAR XOMX 100512 RELEASED APPROX","100 GALLONS OF ASPHALT.","","","","","","","","","","","","","0",35.53,-108.67,"1","1","Q","","","GALLUP"
,"15","12","ITSL","ITSL1510",,,"","","15","12","ITSL","ITSL1510",,"","15","12","11",7.00,20.00,"PM","01",0.00,0.00,0.00,0.00,"","SANTA TERESA","1272","35",59.00,"4","1","004","E","YITS","4",703.00,"7","Y","201","1","","2","UP","001524","001","","","","000","",2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30000.00,"H702","H303",0.00,0.00,0.00,0.00,"H702","2","1","004",30000.00,,"35C013",0.00,"000000",0.00,"1","0","1","0","11","20","11","20","1","5",,"3",,"","",269.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"DONA ANA","013","00","00","","N","CWR",,"ITS SWITCH CREW WAS PULLING IN THE LGW 5511 INTO TRACK 201. CREW FAILED TO VERIFY THAT ALL SWITCHES","AND DERAILS WERE PROPERLY LINED FOR THE INTENDED ROUTE. THE TRAIN STRUCK THE DERAIL RESULTING IN UP1","524 TO DERAIL 4 SETS OF TRUCKS AND UP1512 TO DERAIL 2 SETS OF TRUCKS.","","","","","","","","","","","","","0",31.89,-106.73,"2","5","","","","LORDSBURG"
,"15","06","SW","SWC060815D",,,"","","15","06","SW","SWC060815D",,"","15","06","08",12.00,50.00,"PM","01",0.00,0.00,0.00,0.00,"","CARLSBAD","14.6","35",76.00,"2","2","003","E","R81","1",1600.00,"7","Y","MOSAIC SPUR","1","","2","BNSF","759675","007","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,17814.00,7568.00,"T199","",0.00,0.00,0.00,0.00,"T199","2","1","003",25382.00,,"35C015",0.00,"000000",0.00,"1",,"1",,"06","50","06","50","1","5",,"3S",,"","",393.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"EDDY","015","00","00","","N","OTH",,"CREW WAS SHOVING 12 BOXES TO A CLEAR TACK AT UNITED SALT.  AFTER 7 CARS ENTERED THE TRACK, THE 8TH C","AR CLIMBED THE SWITCH POINT AND RODE THE TOP OF THE RAIL UNTIL IT JUMPED TO THE STRAIGHT RAIL AND RO","DE THE TOP OF THE RAILFOR ANOTHER 15 FEE, BEFORE DERAILING. THIS PULLED THE NEXT TWO CARS OFF THE RA","IL, BEFORE THE FIRST DERAILED CAR COLLIDED WITH A STANDING CUT OF CARS ON THE ADJACENT TRACK.","","","","","","","","","","","","0",32.41,-104.23,"2","5","","","","CARLSBAD"
,"15","08","SW","SWC081815D",,,"","","15","08","SW","SWC081815D",,"","15","08","18",1.00,15.00,"PM","01",4.00,4.00,0.00,0.00,"","ARTESIA","147.6","35",84.00,"2","1","004","E","R71","4",13200.00,"7","Y","939","1","","4","GATX","215416","006","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,75000.00,2710.00,"H303","H307",0.00,0.00,0.00,0.00,"H303","4","1","004",77710.00,,"35C015",0.00,"000000",0.00,"1","0","1","0","07","15","07","15","1","5",,"3S",,"","",600.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"EDDY","015","00","00","","N","OTH",,"THREE-MAN CREW PULLED 5 EMPTY CARS FROM INDUSTRY AND WERE GOING TO GET LOADS IN YARD. CREW DID NOT H","AVE THOROUGH JOB BRIEFING ON WORK TO BE PERFORMED. RADIO COMMUNICATION DID NOT VERIFY SWITCHES AND D","ERAILS WERE PROPERLY LINED. STUDENT CONDUCTOR HAD CONTROL OF SHOVE INTO 939 TRACK TO PICK UP LOADS A","ND ""ASSUMED"" DERAIL WAS IN NON-DERAILING POSITION. CUT OF CARS RAN THROUGH SPLIT POINT DERAIL, THEN","AFTER PICKING UP 5 LOADS, REVERSED DIRECTION THROUGH DERAIL, DERAILING 4 CARS. STUDENT CONDUCTOR #2","NOTICED CARS WERE ON GROUND AND TOLD ENGINEER TO STOP. ENGINEER DID NOT PUT TRAIN IN EMERGENCY STOP.","","","","","","","","","","0",32.84,-104.41,"2","5","","","","CARLSBAD"
,"15","04","UP","0415ST019",,,"","","15","04","UP","0415ST019",,"","15","04","17",6.00,42.00,"AM","11",0.00,0.00,0.00,0.00,"","SANTA TERESA","1256.6","35",34.00,"1","1","048","E","AMNL","3",5832.00,"1","Y","MAIN 1","4","52.0","1","UP","009698","001","","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39456.00,0.00,"M406","",0.00,0.00,0.00,0.00,"M406","1","4","048",39456.00,,"35C013",0.00,"000000",0.00,"1","0","1","0","03","02","03","02","1","5",,"1L",,"","",149.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"DONA ANA","013","","","","N","CWR",,"THE AMNLBX-14 CREW REPORTED THE LEAD LOCOMOTIVE WAS ON FIRE.  THE CAUSE OF THE FIRE WAS DUE TO AN OI","L LEAK ONTO THE TURBO.  NO INJURIES OR EXPOSURES.","","","","","","","","","","","","","","0",32.09,-106.98,"1","1","","","","LORDSBURG SUB"
,"15","08","BNSF","PR0815102",,,"","","15","08","BNSF","PR0815102",,"","15","08","01",4.00,10.00,"AM","01",0.00,0.00,0.00,0.00,"","GUERNSEY","","56",61.00,"1","1","005","E","JBN9","3",0.00,"8","N","412","X","","2","BNSF","009847","001","","","","000","",2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43099.00,0.00,"H307","H303",0.00,0.00,0.00,0.00,"H307","2","X","005",43099.00,,"56C031",0.00,"000000",0.00,"0","0","0","0","","","","","1","8",,"1L",,"","",188.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"PLATTE","031","00","00","","N","OTH",,"MECHANICAL PERSONNEL MOVING A LOCOMOTIVE CONSIST DERAILED 2 LOCOMOTIVES WHILE SHOVING YARD TRACK 412","DUE TO FAILURE TO CONTROL SHOVE MOVE INTURN RUNNING THROUGH AN IMPROPERLY LINED SWITCH.","","","","","","","","","","","","","","0",42.26,-104.71,"2","5","L","","","CANYON SUBDIVISION"
,"15","02","UP","0215SA026",,,"","","15","02","UP","0215SA026",,"","15","02","25",6.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"","SAN ANTONIO","212.45","48",40.00,"4","2","006","R","ZDTM","4",4962.00,"1","Y","DEL RIO MAIN TRACK 2","5","33.5","1","UP","004266","001","","","","000","",4.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,94.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43767.00,27800.00,"H704","",0.00,0.00,0.00,0.00,"H704","1","5","006",71567.00,,"48C029",0.00,"000000",0.00,"1","0","1","0","08","55","08","55","1","5",,"1L",,"","",286.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"BEXAR","029","00","00","","N","CWR",,"WEST BOUND ZDTMX-22 DERAILED AFTER BEING TALKED BY THE SIGNAL AT SA213 ON THE DEL RIO #2 MAIN LINE B","ECAUSE THE ZMXDT-24 PREVIOUSLY RAN THROUGH THE SWITCH AFTER BEING TALKED BY THE SIGNAL EAST BOUND.","ZMXDT-24 DID NOT REALIZE THEY RAN THROUGH THE SWITCH AND DIDN'T REPORT IT.  DERAILMENT","","","","","","","","","","","","","0",29.40,-98.51,"1","1","Q","","","DEL RIO SUB"
,"15","03","BNSF","TX0315107",,,"","","15","03","BNSF","TX0315107",,"","15","03","21",5.00,4.00,"PM","01",33.00,5.00,1.00,17.00,"","VALLEY MILLS","259.2","48",59.00,"3","1","040","R","HHOU","1",7232.00,"1","Y","SINGLE MAIN TRACK","4","57.27","1","TTPX","805201","005","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00,0.00,30.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,745992.00,3561534.00,"M201","",0.00,0.00,0.00,0.00,"M201","1","4","040",4307526.00,,"48C035",0.00,"000000",0.00,"1","0","1","0","03","34","03","34","1","5",,"1L",,"","",213.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"BOSQUE","035","00","00","","N","CWR",,"H-HOUGAL1-21 DERAILED 13 RAILCARS WHILE TRAVERSING SINGLE MAIN TRACK DUE TO A SHIFTED LOAD. UTLX 201","252 RELEASED 2000 GALLONS OF STCC CODE 4909135. 17 PEOPLE WERE PRECAUTIONARY EVACUATED FOR APPROXIMA","TELY 3 HOURS.","","","","","","","","","","","","","0",31.65,-97.47,"1","1","Q","","","FT WORTH"
